Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001674  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   350  108076  108077  349.00000  349.60000  350.00000   150  108799  149.50000  149.70000  150.50000
0001675  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   350  108076  108077  349.00000  349.80000  350.00000   150  108799  149.50000  149.70000  150.50000
0001676  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   351  108077  108078  350.00000  350.00000  351.00000   150  108800  149.50000  149.70000  150.50000
0001677  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   351  108077  108078  350.00000  350.20000  351.00000   150  108800  149.50000  149.70000  150.50000
0001678  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   351  108077  108078  350.00000  350.40000  351.00000   150  108800  149.50000  149.70000  150.50000
0001679  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   351  108077  108078  350.00000  350.60000  351.00000   150  108800  149.50000  149.70000  150.50000
0001680  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   351  108077  108078  350.00000  350.80000  351.00000   150  108800  149.50000  149.70000  150.50000
0001681  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   352  108078  108079  351.00000  351.00000  352.00000   150  108801  149.50000  149.70000  150.50000
0001682  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   352  108078  108079  351.00000  351.20000  352.00000   150  108801  149.50000  149.70000  150.50000
0001683  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   352  108078  108079  351.00000  351.40000  352.00000   150  108801  149.50000  149.70000  150.50000
0001684  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   352  108078  108079  351.00000  351.60000  352.00000   150  108801  149.50000  149.70000  150.50000
0001685  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   352  108078  108079  351.00000  351.80000  352.00000   150  108801  149.50000  149.70000  150.50000
0001686  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   353  108079  108080  352.00000  352.00000  353.00000   150  108802  149.50000  149.70000  150.50000
0001687  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   353  108079  108080  352.00000  352.20000  353.00000   150  108802  149.50000  149.70000  150.50000
0001688  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   353  108079  108080  352.00000  352.40000  353.00000   150  108802  149.50000  149.70000  150.50000
0001689  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   353  108079  108080  352.00000  352.60000  353.00000   150  108802  149.50000  149.70000  150.50000
0001690  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   353  108079  108080  352.00000  352.80000  353.00000   150  108802  149.50000  149.70000  150.50000
0001691  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   354  108080  108081  353.00000  353.00000  354.00000   150  108803  149.50000  149.70000  150.50000
0001692  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   354  108080  108081  353.00000  353.20000  354.00000   150  108803  149.50000  149.70000  150.50000
0001693  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   354  108080  108081  353.00000  353.40000  354.00000   150  108803  149.50000  149.70000  150.50000
0001694  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   354  108080  108081  353.00000  353.60000  354.00000   150  108803  149.50000  149.70000  150.50000
0001695  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   354  108080  108081  353.00000  353.80000  354.00000   150  108803  149.50000  149.70000  150.50000
0001696  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   355  108081  108082  354.00000  354.00000  355.00000   150  108804  149.50000  149.70000  150.50000
0001697  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   355  108081  108082  354.00000  354.20000  355.00000   150  108804  149.50000  149.70000  150.50000
0001698  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   355  108081  108082  354.00000  354.40000  355.00000   150  108804  149.50000  149.70000  150.50000
0001699  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   355  108081  108082  354.00000  354.60000  355.00000   150  108804  149.50000  149.70000  150.50000
0001700  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   355  108081  108082  354.00000  354.80000  355.00000   150  108804  149.50000  149.70000  150.50000
0001701  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   356  108082  108083  355.00000  355.00000  356.00000   150  108805  149.50000  149.70000  150.50000
0001702  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   356  108082  108083  355.00000  355.20000  356.00000   150  108805  149.50000  149.70000  150.50000
0001703  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   356  108082  108083  355.00000  355.40000  356.00000   150  108805  149.50000  149.70000  150.50000
0001704  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   356  108082  108083  355.00000  355.60000  356.00000   150  108805  149.50000  149.70000  150.50000
0001705  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   356  108082  108083  355.00000  355.80000  356.00000   150  108805  149.50000  149.70000  150.50000
0001706  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   357  108083  108084  356.00000  356.00000  357.00000   150  108806  149.50000  149.70000  150.50000
0001707  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   357  108083  108084  356.00000  356.20000  357.00000   150  108806  149.50000  149.70000  150.50000
0001708  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   357  108083  108084  356.00000  356.40000  357.00000   150  108806  149.50000  149.70000  150.50000
0001709  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   357  108083  108084  356.00000  356.60000  357.00000   150  108806  149.50000  149.70000  150.50000
0001710  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   357  108083  108084  356.00000  356.80000  357.00000   150  108806  149.50000  149.70000  150.50000
0001711  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   358  108084  108085  357.00000  357.00000  358.00000   150  108807  149.50000  149.70000  150.50000
0001712  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   358  108084  108085  357.00000  357.20000  358.00000   150  108807  149.50000  149.70000  150.50000
0001713  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   358  108084  108085  357.00000  357.40000  358.00000   150  108807  149.50000  149.70000  150.50000
0001714  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   358  108084  108085  357.00000  357.60000  358.00000   150  108807  149.50000  149.70000  150.50000
0001715  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   358  108084  108085  357.00000  357.80000  358.00000   150  108807  149.50000  149.70000  150.50000
0001716  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   359  108085  108086  358.00000  358.00000  359.00000   150  108808  149.50000  149.70000  150.50000
0001717  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   359  108085  108086  358.00000  358.20000  359.00000   150  108808  149.50000  149.70000  150.50000
0001718  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   359  108085  108086  358.00000  358.40000  359.00000   150  108808  149.50000  149.70000  150.50000
0001719  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   359  108085  108086  358.00000  358.60000  359.00000   150  108808  149.50000  149.70000  150.50000
0001720  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   359  108085  108086  358.00000  358.80000  359.00000   150  108808  149.50000  149.70000  150.50000
0001721  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   360  108086  108087  359.00000  359.00000  360.00000   150  108809  149.50000  149.70000  150.50000
0001722  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   360  108086  108087  359.00000  359.20000  360.00000   150  108809  149.50000  149.70000  150.50000
0001723  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   360  108086  108087  359.00000  359.40000  360.00000   150  108809  149.50000  149.70000  150.50000
0001724  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   360  108086  108087  359.00000  359.60000  360.00000   150  108809  149.50000  149.70000  150.50000
0001725  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   360  108086  108087  359.00000  359.80000  360.00000   150  108809  149.50000  149.70000  150.50000
0001726  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   361  108087  108088  360.00000  360.00000  361.00000   150  108810  149.50000  149.70000  150.50000
0001727  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   361  108087  108088  360.00000  360.20000  361.00000   150  108810  149.50000  149.70000  150.50000
0001728  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   361  108087  108088  360.00000  360.40000  361.00000   150  108810  149.50000  149.70000  150.50000
0001729  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   361  108087  108088  360.00000  360.60000  361.00000   150  108810  149.50000  149.70000  150.50000
0001730  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   361  108087  108088  360.00000  360.80000  361.00000   150  108810  149.50000  149.70000  150.50000
0001731  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   362  108088  108089  361.00000  361.00000  362.00000   150  108811  149.50000  149.70000  150.50000
0001732  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   362  108088  108089  361.00000  361.20000  362.00000   150  108811  149.50000  149.70000  150.50000
0001733  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   362  108088  108089  361.00000  361.40000  362.00000   150  108811  149.50000  149.70000  150.50000
0001734  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   362  108088  108089  361.00000  361.60000  362.00000   150  108811  149.50000  149.70000  150.50000
0001735  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   362  108088  108089  361.00000  361.80000  362.00000   150  108811  149.50000  149.70000  150.50000
0001736  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   363  108089  108090  362.00000  362.00000  363.00000   150  108812  149.50000  149.70000  150.50000
0001737  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   363  108089  108090  362.00000  362.20000  363.00000   150  108812  149.50000  149.70000  150.50000
0001738  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   363  108089  108090  362.00000  362.40000  363.00000   150  108812  149.50000  149.70000  150.50000
0001739  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   363  108089  108090  362.00000  362.60000  363.00000   150  108812  149.50000  149.70000  150.50000
0001740  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   363  108089  108090  362.00000  362.80000  363.00000   150  108812  149.50000  149.70000  150.50000
0001741  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   364  108090  108091  363.00000  363.00000  364.00000   150  108813  149.50000  149.70000  150.50000
0001742  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   364  108090  108091  363.00000  363.20000  364.00000   150  108813  149.50000  149.70000  150.50000
0001743  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   364  108090  108091  363.00000  363.40000  364.00000   150  108813  149.50000  149.70000  150.50000
0001744  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   364  108090  108091  363.00000  363.60000  364.00000   150  108813  149.50000  149.70000  150.50000
0001745  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   364  108090  108091  363.00000  363.80000  364.00000   150  108813  149.50000  149.70000  150.50000
0001746  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   365  108091  108092  364.00000  364.00000  365.00000   150  108814  149.50000  149.70000  150.50000
0001747  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   365  108091  108092  364.00000  364.20000  365.00000   150  108814  149.50000  149.70000  150.50000
0001748  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   365  108091  108092  364.00000  364.40000  365.00000   150  108814  149.50000  149.70000  150.50000
0001749  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   365  108091  108092  364.00000  364.60000  365.00000   150  108814  149.50000  149.70000  150.50000
0001750  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   365  108091  108092  364.00000  364.80000  365.00000   150  108814  149.50000  149.70000  150.50000
0001751  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   366  108092  108093  365.00000  365.00000  366.00000   150  108815  149.50000  149.70000  150.50000
0001752  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   366  108092  108093  365.00000  365.20000  366.00000   150  108815  149.50000  149.70000  150.50000
0001753  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   366  108092  108093  365.00000  365.40000  366.00000   150  108815  149.50000  149.70000  150.50000
0001754  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   366  108092  108093  365.00000  365.60000  366.00000   150  108815  149.50000  149.70000  150.50000
0001755  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   366  108092  108093  365.00000  365.80000  366.00000   150  108815  149.50000  149.70000  150.50000
0001756  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   367  108093  108094  366.00000  366.00000  367.00000   150  108816  149.50000  149.70000  150.50000
0001757  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   367  108093  108094  366.00000  366.20000  367.00000   150  108816  149.50000  149.70000  150.50000
0001758  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   367  108093  108094  366.00000  366.40000  367.00000   150  108816  149.50000  149.70000  150.50000
0001759  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   367  108093  108094  366.00000  366.60000  367.00000   150  108816  149.50000  149.70000  150.50000
0001760  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   367  108093  108094  366.00000  366.80000  367.00000   150  108816  149.50000  149.70000  150.50000
0001761  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   368  108094  108095  367.00000  367.00000  368.00000   150  108817  149.50000  149.70000  150.50000
0001762  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   368  108094  108095  367.00000  367.20000  368.00000   150  108817  149.50000  149.70000  150.50000
0001763  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   368  108094  108095  367.00000  367.40000  368.00000   150  108817  149.50000  149.70000  150.50000
0001764  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   368  108094  108095  367.00000  367.60000  368.00000   150  108817  149.50000  149.70000  150.50000
0001765  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   368  108094  108095  367.00000  367.80000  368.00000   150  108817  149.50000  149.70000  150.50000
0001766  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   369  108095  108096  368.00000  368.00000  369.00000   150  108818  149.50000  149.70000  150.50000
0001767  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   369  108095  108096  368.00000  368.20000  369.00000   150  108818  149.50000  149.70000  150.50000
0001768  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   369  108095  108096  368.00000  368.40000  369.00000   150  108818  149.50000  149.70000  150.50000
0001769  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   369  108095  108096  368.00000  368.60000  369.00000   150  108818  149.50000  149.70000  150.50000
0001770  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   369  108095  108096  368.00000  368.80000  369.00000   150  108818  149.50000  149.70000  150.50000
0001771  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   370  108096  108097  369.00000  369.00000  370.00000   150  108819  149.50000  149.70000  150.50000
0001772  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   370  108096  108097  369.00000  369.20000  370.00000   150  108819  149.50000  149.70000  150.50000
