Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000469  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.33333   32.00000    21    2152   20.50000   20.50000   21.50000
0000470  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.66667   32.00000    21    2152   20.50000   20.50000   21.50000
0000471  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2028    2029    8.00000    8.00000    9.00000    21    2129   20.50000   20.83333   21.50000
0000472  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2028    2029    8.00000    8.33333    9.00000    21    2129   20.50000   20.83333   21.50000
0000473  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2028    2029    8.00000    8.66667    9.00000    21    2129   20.50000   20.83333   21.50000
0000474  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2029    2030    9.00000    9.00000   10.00000    21    2130   20.50000   20.83333   21.50000
0000475  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.00000   32.00000    21    2152   20.50000   20.83333   21.50000
0000476  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.33333   32.00000    21    2152   20.50000   20.83333   21.50000
0000477  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.66667   32.00000    21    2152   20.50000   20.83333   21.50000
0000478  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2028    2029    8.00000    8.00000    9.00000    21    2129   20.50000   21.16667   21.50000
0000479  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2028    2029    8.00000    8.33333    9.00000    21    2129   20.50000   21.16667   21.50000
0000480  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2028    2029    8.00000    8.66667    9.00000    21    2129   20.50000   21.16667   21.50000
0000481  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2029    2030    9.00000    9.00000   10.00000    21    2130   20.50000   21.16667   21.50000
0000482  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.00000   32.00000    21    2152   20.50000   21.16667   21.50000
0000483  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.33333   32.00000    21    2152   20.50000   21.16667   21.50000
0000484  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2051    2052   31.00000   31.66667   32.00000    21    2152   20.50000   21.16667   21.50000
0000485  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.00000    9.00000    22    2230   21.50000   21.50000   22.50000
0000486  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.33333    9.00000    22    2230   21.50000   21.50000   22.50000
0000487  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.66667    9.00000    22    2230   21.50000   21.50000   22.50000
0000488  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2130    2131    9.00000    9.00000   10.00000    22    2231   21.50000   21.50000   22.50000
0000489  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.00000   32.00000    22    2253   21.50000   21.50000   22.50000
0000490  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.33333   32.00000    22    2253   21.50000   21.50000   22.50000
0000491  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.66667   32.00000    22    2253   21.50000   21.50000   22.50000
0000492  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.00000    9.00000    22    2230   21.50000   21.83333   22.50000
0000493  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.33333    9.00000    22    2230   21.50000   21.83333   22.50000
0000494  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.66667    9.00000    22    2230   21.50000   21.83333   22.50000
0000495  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2130    2131    9.00000    9.00000   10.00000    22    2231   21.50000   21.83333   22.50000
0000496  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.00000   32.00000    22    2253   21.50000   21.83333   22.50000
0000497  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.33333   32.00000    22    2253   21.50000   21.83333   22.50000
0000498  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.66667   32.00000    22    2253   21.50000   21.83333   22.50000
0000499  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.00000    9.00000    22    2230   21.50000   22.16667   22.50000
0000500  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.33333    9.00000    22    2230   21.50000   22.16667   22.50000
0000501  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2129    2130    8.00000    8.66667    9.00000    22    2230   21.50000   22.16667   22.50000
0000502  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2130    2131    9.00000    9.00000   10.00000    22    2231   21.50000   22.16667   22.50000
0000503  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.00000   32.00000    22    2253   21.50000   22.16667   22.50000
0000504  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.33333   32.00000    22    2253   21.50000   22.16667   22.50000
0000505  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2152    2153   31.00000   31.66667   32.00000    22    2253   21.50000   22.16667   22.50000
0000506  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.00000    9.00000    23    2331   22.50000   22.50000   23.50000
0000507  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.33333    9.00000    23    2331   22.50000   22.50000   23.50000
0000508  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.66667    9.00000    23    2331   22.50000   22.50000   23.50000
0000509  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2231    2232    9.00000    9.00000   10.00000    23    2332   22.50000   22.50000   23.50000
0000510  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.00000   32.00000    23    2354   22.50000   22.50000   23.50000
0000511  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.33333   32.00000    23    2354   22.50000   22.50000   23.50000
0000512  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.66667   32.00000    23    2354   22.50000   22.50000   23.50000
0000513  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.00000    9.00000    23    2331   22.50000   22.83333   23.50000
0000514  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.33333    9.00000    23    2331   22.50000   22.83333   23.50000
0000515  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.66667    9.00000    23    2331   22.50000   22.83333   23.50000
0000516  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2231    2232    9.00000    9.00000   10.00000    23    2332   22.50000   22.83333   23.50000
0000517  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.00000   32.00000    23    2354   22.50000   22.83333   23.50000
0000518  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.33333   32.00000    23    2354   22.50000   22.83333   23.50000
0000519  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.66667   32.00000    23    2354   22.50000   22.83333   23.50000
0000520  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.00000    9.00000    23    2331   22.50000   23.16667   23.50000
0000521  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.33333    9.00000    23    2331   22.50000   23.16667   23.50000
0000522  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2230    2231    8.00000    8.66667    9.00000    23    2331   22.50000   23.16667   23.50000
0000523  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2231    2232    9.00000    9.00000   10.00000    23    2332   22.50000   23.16667   23.50000
0000524  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.00000   32.00000    23    2354   22.50000   23.16667   23.50000
0000525  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.33333   32.00000    23    2354   22.50000   23.16667   23.50000
0000526  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2253    2254   31.00000   31.66667   32.00000    23    2354   22.50000   23.16667   23.50000
0000527  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.00000    9.00000    24    2432   23.50000   23.50000   24.50000
0000528  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.33333    9.00000    24    2432   23.50000   23.50000   24.50000
0000529  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.66667    9.00000    24    2432   23.50000   23.50000   24.50000
0000530  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2332    2333    9.00000    9.00000   10.00000    24    2433   23.50000   23.50000   24.50000
0000531  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.00000   32.00000    24    2455   23.50000   23.50000   24.50000
0000532  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.33333   32.00000    24    2455   23.50000   23.50000   24.50000
0000533  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.66667   32.00000    24    2455   23.50000   23.50000   24.50000
0000534  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.00000    9.00000    24    2432   23.50000   23.83333   24.50000
0000535  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.33333    9.00000    24    2432   23.50000   23.83333   24.50000
0000536  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.66667    9.00000    24    2432   23.50000   23.83333   24.50000
0000537  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2332    2333    9.00000    9.00000   10.00000    24    2433   23.50000   23.83333   24.50000
0000538  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.00000   32.00000    24    2455   23.50000   23.83333   24.50000
0000539  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.33333   32.00000    24    2455   23.50000   23.83333   24.50000
0000540  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.66667   32.00000    24    2455   23.50000   23.83333   24.50000
0000541  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.00000    9.00000    24    2432   23.50000   24.16667   24.50000
0000542  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.33333    9.00000    24    2432   23.50000   24.16667   24.50000
0000543  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2331    2332    8.00000    8.66667    9.00000    24    2432   23.50000   24.16667   24.50000
0000544  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2332    2333    9.00000    9.00000   10.00000    24    2433   23.50000   24.16667   24.50000
0000545  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.00000   32.00000    24    2455   23.50000   24.16667   24.50000
0000546  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.33333   32.00000    24    2455   23.50000   24.16667   24.50000
0000547  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2354    2355   31.00000   31.66667   32.00000    24    2455   23.50000   24.16667   24.50000
0000548  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.00000    9.00000    25    2533   24.50000   24.50000   25.50000
0000549  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.33333    9.00000    25    2533   24.50000   24.50000   25.50000
0000550  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.66667    9.00000    25    2533   24.50000   24.50000   25.50000
0000551  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2433    2434    9.00000    9.00000   10.00000    25    2534   24.50000   24.50000   25.50000
0000552  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.00000   32.00000    25    2556   24.50000   24.50000   25.50000
0000553  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.33333   32.00000    25    2556   24.50000   24.50000   25.50000
0000554  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.66667   32.00000    25    2556   24.50000   24.50000   25.50000
0000555  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.00000    9.00000    25    2533   24.50000   24.83333   25.50000
0000556  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.33333    9.00000    25    2533   24.50000   24.83333   25.50000
0000557  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.66667    9.00000    25    2533   24.50000   24.83333   25.50000
0000558  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2433    2434    9.00000    9.00000   10.00000    25    2534   24.50000   24.83333   25.50000
0000559  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.00000   32.00000    25    2556   24.50000   24.83333   25.50000
0000560  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.33333   32.00000    25    2556   24.50000   24.83333   25.50000
0000561  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.66667   32.00000    25    2556   24.50000   24.83333   25.50000
0000562  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.00000    9.00000    25    2533   24.50000   25.16667   25.50000
0000563  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.33333    9.00000    25    2533   24.50000   25.16667   25.50000
0000564  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2432    2433    8.00000    8.66667    9.00000    25    2533   24.50000   25.16667   25.50000
0000565  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    2433    2434    9.00000    9.00000   10.00000    25    2534   24.50000   25.16667   25.50000
0000566  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.00000   32.00000    25    2556   24.50000   25.16667   25.50000
0000567  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2455    2456   31.00000   31.33333   32.00000    25    2556   24.50000   25.16667   25.50000
