Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003595  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   21476   21477   43.50000   43.92857   44.50000   115   21664  114.50000  115.35714  115.50000
0003596  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   21587   21588  154.50000  155.07143  155.50000   115   21775  114.50000  115.35714  115.50000
0003597  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   21587   21588  154.50000  155.21429  155.50000   115   21775  114.50000  115.35714  115.50000
0003598  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   21587   21588  154.50000  155.35714  155.50000   115   21775  114.50000  115.35714  115.50000
0003599  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  115.50000  116.50000
0003600  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  115.50000  116.50000
0003601  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  115.50000  116.50000
0003602  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  115.50000  116.50000
0003603  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  115.50000  116.50000
0003604  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  115.50000  116.50000
0003605  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  115.50000  116.50000
0003606  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  115.64286  116.50000
0003607  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  115.64286  116.50000
0003608  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  115.64286  116.50000
0003609  4.89796e-01  3.67347e-01  6.12245e-02  8.16327e-02  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  115.64286  116.50000
0003610  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  115.64286  116.50000
0003611  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  115.64286  116.50000
0003612  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  115.64286  116.50000
0003613  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  115.78571  116.50000
0003614  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  115.78571  116.50000
0003615  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  115.78571  116.50000
0003616  4.08163e-01  3.06122e-01  1.22449e-01  1.63265e-01  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  115.78571  116.50000
0003617  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  115.78571  116.50000
0003618  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  115.78571  116.50000
0003619  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  115.78571  116.50000
0003620  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  115.92857  116.50000
0003621  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  115.92857  116.50000
0003622  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  115.92857  116.50000
0003623  3.26531e-01  2.44898e-01  1.83673e-01  2.44898e-01  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  115.92857  116.50000
0003624  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  115.92857  116.50000
0003625  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  115.92857  116.50000
0003626  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  115.92857  116.50000
0003627  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  116.07143  116.50000
0003628  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  116.07143  116.50000
0003629  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  116.07143  116.50000
0003630  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  116.07143  116.50000
0003631  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  116.07143  116.50000
0003632  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  116.07143  116.50000
0003633  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  116.07143  116.50000
0003634  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  116.21429  116.50000
0003635  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  116.21429  116.50000
0003636  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  116.21429  116.50000
0003637  1.63265e-01  1.22449e-01  3.06122e-01  4.08163e-01  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  116.21429  116.50000
0003638  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  116.21429  116.50000
0003639  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  116.21429  116.50000
0003640  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  116.21429  116.50000
0003641  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    44   21664   21665   43.50000   43.50000   44.50000   116   21852  115.50000  116.35714  116.50000
0003642  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    44   21664   21665   43.50000   43.64286   44.50000   116   21852  115.50000  116.35714  116.50000
0003643  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    44   21664   21665   43.50000   43.78571   44.50000   116   21852  115.50000  116.35714  116.50000
0003644  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   21664   21665   43.50000   43.92857   44.50000   116   21852  115.50000  116.35714  116.50000
0003645  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   21775   21776  154.50000  155.07143  155.50000   116   21963  115.50000  116.35714  116.50000
0003646  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   21775   21776  154.50000  155.21429  155.50000   116   21963  115.50000  116.35714  116.50000
0003647  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   21775   21776  154.50000  155.35714  155.50000   116   21963  115.50000  116.35714  116.50000
0003648  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  116.50000  117.50000
0003649  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  116.50000  117.50000
0003650  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  116.50000  117.50000
0003651  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  116.50000  117.50000
0003652  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   21963   21964  154.50000  155.07143  155.50000   117   22151  116.50000  116.50000  117.50000
0003653  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   21963   21964  154.50000  155.21429  155.50000   117   22151  116.50000  116.50000  117.50000
0003654  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   21963   21964  154.50000  155.35714  155.50000   117   22151  116.50000  116.50000  117.50000
0003655  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  116.64286  117.50000
0003656  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  116.64286  117.50000
0003657  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  116.64286  117.50000
0003658  4.89796e-01  3.67347e-01  6.12245e-02  8.16327e-02  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  116.64286  117.50000
0003659  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   21963   21964  154.50000  155.07143  155.50000   117   22151  116.50000  116.64286  117.50000
0003660  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   21963   21964  154.50000  155.21429  155.50000   117   22151  116.50000  116.64286  117.50000
0003661  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   21963   21964  154.50000  155.35714  155.50000   117   22151  116.50000  116.64286  117.50000
0003662  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  116.78571  117.50000
0003663  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  116.78571  117.50000
0003664  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  116.78571  117.50000
0003665  4.08163e-01  3.06122e-01  1.22449e-01  1.63265e-01  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  116.78571  117.50000
0003666  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   21963   21964  154.50000  155.07143  155.50000   117   22151  116.50000  116.78571  117.50000
0003667  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   21963   21964  154.50000  155.21429  155.50000   117   22151  116.50000  116.78571  117.50000
0003668  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   21963   21964  154.50000  155.35714  155.50000   117   22151  116.50000  116.78571  117.50000
0003669  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  116.92857  117.50000
0003670  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  116.92857  117.50000
0003671  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  116.92857  117.50000
0003672  3.26531e-01  2.44898e-01  1.83673e-01  2.44898e-01  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  116.92857  117.50000
0003673  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   21963   21964  154.50000  155.07143  155.50000   117   22151  116.50000  116.92857  117.50000
0003674  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   21963   21964  154.50000  155.21429  155.50000   117   22151  116.50000  116.92857  117.50000
0003675  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   21963   21964  154.50000  155.35714  155.50000   117   22151  116.50000  116.92857  117.50000
0003676  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  117.07143  117.50000
0003677  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  117.07143  117.50000
0003678  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  117.07143  117.50000
0003679  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  117.07143  117.50000
0003680  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   21963   21964  154.50000  155.07143  155.50000   117   22151  116.50000  117.07143  117.50000
0003681  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   21963   21964  154.50000  155.21429  155.50000   117   22151  116.50000  117.07143  117.50000
0003682  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   21963   21964  154.50000  155.35714  155.50000   117   22151  116.50000  117.07143  117.50000
0003683  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  117.21429  117.50000
0003684  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  117.21429  117.50000
0003685  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  117.21429  117.50000
0003686  1.63265e-01  1.22449e-01  3.06122e-01  4.08163e-01  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  117.21429  117.50000
0003687  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   21963   21964  154.50000  155.07143  155.50000   117   22151  116.50000  117.21429  117.50000
0003688  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   21963   21964  154.50000  155.21429  155.50000   117   22151  116.50000  117.21429  117.50000
0003689  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   21963   21964  154.50000  155.35714  155.50000   117   22151  116.50000  117.21429  117.50000
0003690  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    44   21852   21853   43.50000   43.50000   44.50000   117   22040  116.50000  117.35714  117.50000
0003691  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    44   21852   21853   43.50000   43.64286   44.50000   117   22040  116.50000  117.35714  117.50000
0003692  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    44   21852   21853   43.50000   43.78571   44.50000   117   22040  116.50000  117.35714  117.50000
0003693  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   21852   21853   43.50000   43.92857   44.50000   117   22040  116.50000  117.35714  117.50000
