Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001295  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   166   49306   49307  165.50000  165.50000  166.50000   119   49726  118.00000  118.66667  119.00000
0001296  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   166   49306   49307  165.50000  165.83333  166.50000   119   49726  118.00000  118.66667  119.00000
0001297  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   166   49306   49307  165.50000  166.16667  166.50000   119   49726  118.00000  118.66667  119.00000
0001298  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   167   49307   49308  166.50000  166.50000  167.50000   119   49727  118.00000  118.66667  119.00000
0001299  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   167   49307   49308  166.50000  166.83333  167.50000   119   49727  118.00000  118.66667  119.00000
0001300  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   167   49307   49308  166.50000  167.16667  167.50000   119   49727  118.00000  118.66667  119.00000
0001301  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   168   49308   49309  167.50000  167.50000  168.50000   119   49728  118.00000  118.66667  119.00000
0001302  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   168   49308   49309  167.50000  167.83333  168.50000   119   49728  118.00000  118.66667  119.00000
0001303  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   168   49308   49309  167.50000  168.16667  168.50000   119   49728  118.00000  118.66667  119.00000
0001304  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   169   49309   49310  168.50000  168.50000  169.50000   119   49729  118.00000  118.66667  119.00000
0001305  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   169   49309   49310  168.50000  168.83333  169.50000   119   49729  118.00000  118.66667  119.00000
0001306  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   169   49309   49310  168.50000  169.16667  169.50000   119   49729  118.00000  118.66667  119.00000
0001307  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   170   49310   49311  169.50000  169.50000  170.50000   119   49730  118.00000  118.66667  119.00000
0001308  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   170   49310   49311  169.50000  169.83333  170.50000   119   49730  118.00000  118.66667  119.00000
0001309  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   170   49310   49311  169.50000  170.16667  170.50000   119   49730  118.00000  118.66667  119.00000
0001310  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   171   49311   49312  170.50000  170.50000  171.50000   119   49731  118.00000  118.66667  119.00000
0001311  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   171   49311   49312  170.50000  170.83333  171.50000   119   49731  118.00000  118.66667  119.00000
0001312  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   171   49311   49312  170.50000  171.16667  171.50000   119   49731  118.00000  118.66667  119.00000
0001313  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   172   49312   49313  171.50000  171.50000  172.50000   119   49732  118.00000  118.66667  119.00000
0001314  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   172   49312   49313  171.50000  171.83333  172.50000   119   49732  118.00000  118.66667  119.00000
0001315  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   172   49312   49313  171.50000  172.16667  172.50000   119   49732  118.00000  118.66667  119.00000
0001316  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   173   49313   49314  172.50000  172.50000  173.50000   119   49733  118.00000  118.66667  119.00000
0001317  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   173   49313   49314  172.50000  172.83333  173.50000   119   49733  118.00000  118.66667  119.00000
0001318  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   173   49313   49314  172.50000  173.16667  173.50000   119   49733  118.00000  118.66667  119.00000
0001319  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   174   49314   49315  173.50000  173.50000  174.50000   119   49734  118.00000  118.66667  119.00000
0001320  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   174   49314   49315  173.50000  173.83333  174.50000   119   49734  118.00000  118.66667  119.00000
0001321  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   174   49314   49315  173.50000  174.16667  174.50000   119   49734  118.00000  118.66667  119.00000
0001322  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   175   49315   49316  174.50000  174.50000  175.50000   119   49735  118.00000  118.66667  119.00000
0001323  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   175   49315   49316  174.50000  174.83333  175.50000   119   49735  118.00000  118.66667  119.00000
0001324  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   175   49315   49316  174.50000  175.16667  175.50000   119   49735  118.00000  118.66667  119.00000
0001325  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   176   49316   49317  175.50000  175.50000  176.50000   119   49736  118.00000  118.66667  119.00000
0001326  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   176   49316   49317  175.50000  175.83333  176.50000   119   49736  118.00000  118.66667  119.00000
0001327  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   176   49316   49317  175.50000  176.16667  176.50000   119   49736  118.00000  118.66667  119.00000
0001328  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   177   49317   49318  176.50000  176.50000  177.50000   119   49737  118.00000  118.66667  119.00000
0001329  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   177   49317   49318  176.50000  176.83333  177.50000   119   49737  118.00000  118.66667  119.00000
0001330  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   177   49317   49318  176.50000  177.16667  177.50000   119   49737  118.00000  118.66667  119.00000
0001331  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   178   49318   49319  177.50000  177.50000  178.50000   119   49738  118.00000  118.66667  119.00000
0001332  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   178   49318   49319  177.50000  177.83333  178.50000   119   49738  118.00000  118.66667  119.00000
0001333  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   178   49318   49319  177.50000  178.16667  178.50000   119   49738  118.00000  118.66667  119.00000
0001334  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   179   49319   49320  178.50000  178.50000  179.50000   119   49739  118.00000  118.66667  119.00000
0001335  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   179   49319   49320  178.50000  178.83333  179.50000   119   49739  118.00000  118.66667  119.00000
0001336  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   179   49319   49320  178.50000  179.16667  179.50000   119   49739  118.00000  118.66667  119.00000
0001337  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   180   49320   49321  179.50000  179.50000  180.50000   119   49740  118.00000  118.66667  119.00000
0001338  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   180   49320   49321  179.50000  179.83333  180.50000   119   49740  118.00000  118.66667  119.00000
0001339  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   180   49320   49321  179.50000  180.16667  180.50000   119   49740  118.00000  118.66667  119.00000
0001340  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   181   49321   49322  180.50000  180.50000  181.50000   119   49741  118.00000  118.66667  119.00000
0001341  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   181   49321   49322  180.50000  180.83333  181.50000   119   49741  118.00000  118.66667  119.00000
0001342  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   181   49321   49322  180.50000  181.16667  181.50000   119   49741  118.00000  118.66667  119.00000
0001343  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   182   49322   49323  181.50000  181.50000  182.50000   119   49742  118.00000  118.66667  119.00000
0001344  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   182   49322   49323  181.50000  181.83333  182.50000   119   49742  118.00000  118.66667  119.00000
0001345  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   182   49322   49323  181.50000  182.16667  182.50000   119   49742  118.00000  118.66667  119.00000
0001346  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   183   49323   49324  182.50000  182.50000  183.50000   119   49743  118.00000  118.66667  119.00000
0001347  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   183   49323   49324  182.50000  182.83333  183.50000   119   49743  118.00000  118.66667  119.00000
0001348  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   183   49323   49324  182.50000  183.16667  183.50000   119   49743  118.00000  118.66667  119.00000
0001349  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   184   49324   49325  183.50000  183.50000  184.50000   119   49744  118.00000  118.66667  119.00000
0001350  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   184   49324   49325  183.50000  183.83333  184.50000   119   49744  118.00000  118.66667  119.00000
0001351  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   184   49324   49325  183.50000  184.16667  184.50000   119   49744  118.00000  118.66667  119.00000
0001352  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   185   49325   49326  184.50000  184.50000  185.50000   119   49745  118.00000  118.66667  119.00000
0001353  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   185   49325   49326  184.50000  184.83333  185.50000   119   49745  118.00000  118.66667  119.00000
0001354  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   185   49325   49326  184.50000  185.16667  185.50000   119   49745  118.00000  118.66667  119.00000
0001355  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   186   49326   49327  185.50000  185.50000  186.50000   119   49746  118.00000  118.66667  119.00000
0001356  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   186   49326   49327  185.50000  185.83333  186.50000   119   49746  118.00000  118.66667  119.00000
0001357  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   186   49326   49327  185.50000  186.16667  186.50000   119   49746  118.00000  118.66667  119.00000
0001358  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   187   49327   49328  186.50000  186.50000  187.50000   119   49747  118.00000  118.66667  119.00000
0001359  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   187   49327   49328  186.50000  186.83333  187.50000   119   49747  118.00000  118.66667  119.00000
0001360  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   187   49327   49328  186.50000  187.16667  187.50000   119   49747  118.00000  118.66667  119.00000
0001361  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   188   49328   49329  187.50000  187.50000  188.50000   119   49748  118.00000  118.66667  119.00000
0001362  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   188   49328   49329  187.50000  187.83333  188.50000   119   49748  118.00000  118.66667  119.00000
0001363  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   188   49328   49329  187.50000  188.16667  188.50000   119   49748  118.00000  118.66667  119.00000
0001364  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   189   49329   49330  188.50000  188.50000  189.50000   119   49749  118.00000  118.66667  119.00000
0001365  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   189   49329   49330  188.50000  188.83333  189.50000   119   49749  118.00000  118.66667  119.00000
0001366  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   189   49329   49330  188.50000  189.16667  189.50000   119   49749  118.00000  118.66667  119.00000
0001367  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   190   49330   49331  189.50000  189.50000  190.50000   119   49750  118.00000  118.66667  119.00000
0001368  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   190   49330   49331  189.50000  189.83333  190.50000   119   49750  118.00000  118.66667  119.00000
0001369  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   190   49330   49331  189.50000  190.16667  190.50000   119   49750  118.00000  118.66667  119.00000
0001370  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   191   49331   49332  190.50000  190.50000  191.50000   119   49751  118.00000  118.66667  119.00000
0001371  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   191   49331   49332  190.50000  190.83333  191.50000   119   49751  118.00000  118.66667  119.00000
0001372  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   191   49331   49332  190.50000  191.16667  191.50000   119   49751  118.00000  118.66667  119.00000
0001373  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   192   49332   49333  191.50000  191.50000  192.50000   119   49752  118.00000  118.66667  119.00000
0001374  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   192   49332   49333  191.50000  191.83333  192.50000   119   49752  118.00000  118.66667  119.00000
0001375  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   192   49332   49333  191.50000  192.16667  192.50000   119   49752  118.00000  118.66667  119.00000
0001376  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   193   49333   49334  192.50000  192.50000  193.50000   119   49753  118.00000  118.66667  119.00000
0001377  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   193   49333   49334  192.50000  192.83333  193.50000   119   49753  118.00000  118.66667  119.00000
0001378  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   193   49333   49334  192.50000  193.16667  193.50000   119   49753  118.00000  118.66667  119.00000
0001379  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   194   49334   49335  193.50000  193.50000  194.50000   119   49754  118.00000  118.66667  119.00000
0001380  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   194   49334   49335  193.50000  193.83333  194.50000   119   49754  118.00000  118.66667  119.00000
0001381  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   194   49334   49335  193.50000  194.16667  194.50000   119   49754  118.00000  118.66667  119.00000
0001382  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   195   49335   49336  194.50000  194.50000  195.50000   119   49755  118.00000  118.66667  119.00000
0001383  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   195   49335   49336  194.50000  194.83333  195.50000   119   49755  118.00000  118.66667  119.00000
0001384  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   195   49335   49336  194.50000  195.16667  195.50000   119   49755  118.00000  118.66667  119.00000
0001385  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   196   49336   49337  195.50000  195.50000  196.50000   119   49756  118.00000  118.66667  119.00000
0001386  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   196   49336   49337  195.50000  195.83333  196.50000   119   49756  118.00000  118.66667  119.00000
0001387  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   196   49336   49337  195.50000  196.16667  196.50000   119   49756  118.00000  118.66667  119.00000
0001388  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   197   49337   49338  196.50000  196.50000  197.50000   119   49757  118.00000  118.66667  119.00000
0001389  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   197   49337   49338  196.50000  196.83333  197.50000   119   49757  118.00000  118.66667  119.00000
0001390  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   197   49337   49338  196.50000  197.16667  197.50000   119   49757  118.00000  118.66667  119.00000
0001391  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   198   49338   49339  197.50000  197.50000  198.50000   119   49758  118.00000  118.66667  119.00000
0001392  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   198   49338   49339  197.50000  197.83333  198.50000   119   49758  118.00000  118.66667  119.00000
0001393  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   198   49338   49339  197.50000  198.16667  198.50000   119   49758  118.00000  118.66667  119.00000
