Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000561  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   351  107503  107504  350.50000  351.16667  351.50000   149  108227  148.50000  149.16667  149.50000
0000562  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   352  107504  107505  351.50000  351.50000  352.50000   149  108228  148.50000  149.16667  149.50000
0000563  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   352  107504  107505  351.50000  351.83333  352.50000   149  108228  148.50000  149.16667  149.50000
0000564  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   352  107504  107505  351.50000  352.16667  352.50000   149  108228  148.50000  149.16667  149.50000
0000565  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   353  107505  107506  352.50000  352.50000  353.50000   149  108229  148.50000  149.16667  149.50000
0000566  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   353  107505  107506  352.50000  352.83333  353.50000   149  108229  148.50000  149.16667  149.50000
0000567  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   353  107505  107506  352.50000  353.16667  353.50000   149  108229  148.50000  149.16667  149.50000
0000568  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   354  107506  107507  353.50000  353.50000  354.50000   149  108230  148.50000  149.16667  149.50000
0000569  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   354  107506  107507  353.50000  353.83333  354.50000   149  108230  148.50000  149.16667  149.50000
0000570  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   354  107506  107507  353.50000  354.16667  354.50000   149  108230  148.50000  149.16667  149.50000
0000571  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   355  107507  107508  354.50000  354.50000  355.50000   149  108231  148.50000  149.16667  149.50000
0000572  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   355  107507  107508  354.50000  354.83333  355.50000   149  108231  148.50000  149.16667  149.50000
0000573  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   355  107507  107508  354.50000  355.16667  355.50000   149  108231  148.50000  149.16667  149.50000
0000574  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   356  107508  107509  355.50000  355.50000  356.50000   149  108232  148.50000  149.16667  149.50000
0000575  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   356  107508  107509  355.50000  355.83333  356.50000   149  108232  148.50000  149.16667  149.50000
0000576  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   356  107508  107509  355.50000  356.16667  356.50000   149  108232  148.50000  149.16667  149.50000
0000577  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   357  107509  107510  356.50000  356.50000  357.50000   149  108233  148.50000  149.16667  149.50000
0000578  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   357  107509  107510  356.50000  356.83333  357.50000   149  108233  148.50000  149.16667  149.50000
0000579  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   357  107509  107510  356.50000  357.16667  357.50000   149  108233  148.50000  149.16667  149.50000
0000580  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   358  107510  107511  357.50000  357.50000  358.50000   149  108234  148.50000  149.16667  149.50000
0000581  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   358  107510  107511  357.50000  357.83333  358.50000   149  108234  148.50000  149.16667  149.50000
0000582  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   358  107510  107511  357.50000  358.16667  358.50000   149  108234  148.50000  149.16667  149.50000
0000583  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   359  107511  107512  358.50000  358.50000  359.50000   149  108235  148.50000  149.16667  149.50000
0000584  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   359  107511  107512  358.50000  358.83333  359.50000   149  108235  148.50000  149.16667  149.50000
0000585  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   359  107511  107512  358.50000  359.16667  359.50000   149  108235  148.50000  149.16667  149.50000
0000586  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   360  107512  107513  359.50000  359.50000  360.50000   149  108236  148.50000  149.16667  149.50000
0000587  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   360  107512  107513  359.50000  359.83333  360.50000   149  108236  148.50000  149.16667  149.50000
0000588  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  107512  107513  359.50000  360.16667  360.50000   149  108236  148.50000  149.16667  149.50000
0000589  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  107513  107514  360.50000  360.50000  361.50000   149  108237  148.50000  149.16667  149.50000
0000590  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  107513  107514  360.50000  360.83333  361.50000   149  108237  148.50000  149.16667  149.50000
0000591  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  107513  107514  360.50000  361.16667  361.50000   149  108237  148.50000  149.16667  149.50000
0000592  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   362  107514  107515  361.50000  361.50000  362.50000   149  108238  148.50000  149.16667  149.50000
0000593  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   362  107514  107515  361.50000  361.83333  362.50000   149  108238  148.50000  149.16667  149.50000
0000594  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   362  107514  107515  361.50000  362.16667  362.50000   149  108238  148.50000  149.16667  149.50000
0000595  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   363  107515  107516  362.50000  362.50000  363.50000   149  108239  148.50000  149.16667  149.50000
0000596  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   363  107515  107516  362.50000  362.83333  363.50000   149  108239  148.50000  149.16667  149.50000
0000597  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   363  107515  107516  362.50000  363.16667  363.50000   149  108239  148.50000  149.16667  149.50000
0000598  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   364  107516  107517  363.50000  363.50000  364.50000   149  108240  148.50000  149.16667  149.50000
0000599  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   364  107516  107517  363.50000  363.83333  364.50000   149  108240  148.50000  149.16667  149.50000
0000600  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   364  107516  107517  363.50000  364.16667  364.50000   149  108240  148.50000  149.16667  149.50000
0000601  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   365  107517  107518  364.50000  364.50000  365.50000   149  108241  148.50000  149.16667  149.50000
0000602  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   365  107517  107518  364.50000  364.83333  365.50000   149  108241  148.50000  149.16667  149.50000
0000603  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   365  107517  107518  364.50000  365.16667  365.50000   149  108241  148.50000  149.16667  149.50000
0000604  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   366  107518  107519  365.50000  365.50000  366.50000   149  108242  148.50000  149.16667  149.50000
0000605  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   366  107518  107519  365.50000  365.83333  366.50000   149  108242  148.50000  149.16667  149.50000
0000606  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   366  107518  107519  365.50000  366.16667  366.50000   149  108242  148.50000  149.16667  149.50000
0000607  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   367  107519  107520  366.50000  366.50000  367.50000   149  108243  148.50000  149.16667  149.50000
0000608  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   367  107519  107520  366.50000  366.83333  367.50000   149  108243  148.50000  149.16667  149.50000
0000609  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367  107519  107520  366.50000  367.16667  367.50000   149  108243  148.50000  149.16667  149.50000
0000610  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   368  107520  107521  367.50000  367.50000  368.50000   149  108244  148.50000  149.16667  149.50000
0000611  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368  107520  107521  367.50000  367.83333  368.50000   149  108244  148.50000  149.16667  149.50000
0000612  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   368  107520  107521  367.50000  368.16667  368.50000   149  108244  148.50000  149.16667  149.50000
0000613  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   369  107521  107522  368.50000  368.50000  369.50000   149  108245  148.50000  149.16667  149.50000
0000614  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   369  107521  107522  368.50000  368.83333  369.50000   149  108245  148.50000  149.16667  149.50000
0000615  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   369  107521  107522  368.50000  369.16667  369.50000   149  108245  148.50000  149.16667  149.50000
0000616  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   370  107522  107523  369.50000  369.50000  370.50000   149  108246  148.50000  149.16667  149.50000
0000617  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   370  107522  107523  369.50000  369.83333  370.50000   149  108246  148.50000  149.16667  149.50000
0000618  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   370  107522  107523  369.50000  370.16667  370.50000   149  108246  148.50000  149.16667  149.50000
0000619  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   371  107523  107524  370.50000  370.50000  371.50000   149  108247  148.50000  149.16667  149.50000
0000620  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   371  107523  107524  370.50000  370.83333  371.50000   149  108247  148.50000  149.16667  149.50000
0000621  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   371  107523  107524  370.50000  371.16667  371.50000   149  108247  148.50000  149.16667  149.50000
0000622  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   372  107524  107525  371.50000  371.50000  372.50000   149  108248  148.50000  149.16667  149.50000
0000623  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   372  107524  107525  371.50000  371.83333  372.50000   149  108248  148.50000  149.16667  149.50000
0000624  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   372  107524  107525  371.50000  372.16667  372.50000   149  108248  148.50000  149.16667  149.50000
0000625  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   373  107525  107526  372.50000  372.50000  373.50000   149  108249  148.50000  149.16667  149.50000
0000626  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   373  107525  107526  372.50000  372.83333  373.50000   149  108249  148.50000  149.16667  149.50000
0000627  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   373  107525  107526  372.50000  373.16667  373.50000   149  108249  148.50000  149.16667  149.50000
0000628  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   374  107526  107527  373.50000  373.50000  374.50000   149  108250  148.50000  149.16667  149.50000
0000629  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   374  107526  107527  373.50000  373.83333  374.50000   149  108250  148.50000  149.16667  149.50000
0000630  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   374  107526  107527  373.50000  374.16667  374.50000   149  108250  148.50000  149.16667  149.50000
0000631  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   375  107527  107528  374.50000  374.50000  375.50000   149  108251  148.50000  149.16667  149.50000
0000632  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   375  107527  107528  374.50000  374.83333  375.50000   149  108251  148.50000  149.16667  149.50000
0000633  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   375  107527  107528  374.50000  375.16667  375.50000   149  108251  148.50000  149.16667  149.50000
0000634  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   376  107528  107529  375.50000  375.50000  376.50000   149  108252  148.50000  149.16667  149.50000
0000635  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   376  107528  107529  375.50000  375.83333  376.50000   149  108252  148.50000  149.16667  149.50000
0000636  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   376  107528  107529  375.50000  376.16667  376.50000   149  108252  148.50000  149.16667  149.50000
0000637  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   377  107529  107530  376.50000  376.50000  377.50000   149  108253  148.50000  149.16667  149.50000
0000638  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   377  107529  107530  376.50000  376.83333  377.50000   149  108253  148.50000  149.16667  149.50000
0000639  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   377  107529  107530  376.50000  377.16667  377.50000   149  108253  148.50000  149.16667  149.50000
0000640  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   378  107530  107531  377.50000  377.50000  378.50000   149  108254  148.50000  149.16667  149.50000
0000641  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   378  107530  107531  377.50000  377.83333  378.50000   149  108254  148.50000  149.16667  149.50000
0000642  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   378  107530  107531  377.50000  378.16667  378.50000   149  108254  148.50000  149.16667  149.50000
0000643  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   379  107531  107532  378.50000  378.50000  379.50000   149  108255  148.50000  149.16667  149.50000
0000644  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   379  107531  107532  378.50000  378.83333  379.50000   149  108255  148.50000  149.16667  149.50000
0000645  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   379  107531  107532  378.50000  379.16667  379.50000   149  108255  148.50000  149.16667  149.50000
0000646  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   380  107532  107533  379.50000  379.50000  380.50000   149  108256  148.50000  149.16667  149.50000
0000647  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   380  107532  107533  379.50000  379.83333  380.50000   149  108256  148.50000  149.16667  149.50000
0000648  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   380  107532  107533  379.50000  380.16667  380.50000   149  108256  148.50000  149.16667  149.50000
0000649  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   381  107533  107534  380.50000  380.50000  381.50000   149  108257  148.50000  149.16667  149.50000
0000650  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   381  107533  107534  380.50000  380.83333  381.50000   149  108257  148.50000  149.16667  149.50000
0000651  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   381  107533  107534  380.50000  381.16667  381.50000   149  108257  148.50000  149.16667  149.50000
0000652  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   382  107534  107535  381.50000  381.50000  382.50000   149  108258  148.50000  149.16667  149.50000
0000653  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   382  107534  107535  381.50000  381.83333  382.50000   149  108258  148.50000  149.16667  149.50000
0000654  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   382  107534  107535  381.50000  382.16667  382.50000   149  108258  148.50000  149.16667  149.50000
0000655  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   383  107535  107536  382.50000  382.50000  383.50000   149  108259  148.50000  149.16667  149.50000
0000656  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   383  107535  107536  382.50000  382.83333  383.50000   149  108259  148.50000  149.16667  149.50000
0000657  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   383  107535  107536  382.50000  383.16667  383.50000   149  108259  148.50000  149.16667  149.50000
0000658  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   384  107536  107537  383.50000  383.50000  384.50000   149  108260  148.50000  149.16667  149.50000
0000659  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   384  107536  107537  383.50000  383.83333  384.50000   149  108260  148.50000  149.16667  149.50000
