Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002239  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   297   61523   61524  296.50000  296.83333  297.50000   122   62029  121.50000  121.83333  122.50000
0002240  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   297   61523   61524  296.50000  297.16667  297.50000   122   62029  121.50000  121.83333  122.50000
0002241  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   298   61524   61525  297.50000  297.50000  298.50000   122   62030  121.50000  121.83333  122.50000
0002242  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   298   61524   61525  297.50000  297.83333  298.50000   122   62030  121.50000  121.83333  122.50000
0002243  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   298   61524   61525  297.50000  298.16667  298.50000   122   62030  121.50000  121.83333  122.50000
0002244  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   299   61525   61526  298.50000  298.50000  299.50000   122   62031  121.50000  121.83333  122.50000
0002245  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   299   61525   61526  298.50000  298.83333  299.50000   122   62031  121.50000  121.83333  122.50000
0002246  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   299   61525   61526  298.50000  299.16667  299.50000   122   62031  121.50000  121.83333  122.50000
0002247  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   300   61526   61527  299.50000  299.50000  300.50000   122   62032  121.50000  121.83333  122.50000
0002248  4.44444e-01  0.00000e+00  0.00000e+00  2.22222e-01  6.66667e-01   300   61526   61527  299.50000  299.83333  300.50000   122   62032  121.50000  121.83333  122.50000
0002249  2.22222e-01  0.00000e+00  0.00000e+00  1.11111e-01  3.33333e-01   300   61526   61527  299.50000  300.16667  300.50000   122   62032  121.50000  121.83333  122.50000
0002250  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   301   61527   61528  300.50000  300.50000  301.50000   122   62033  121.50000  121.83333  122.50000
0002251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   301   61527   61528  300.50000  300.83333  301.50000   122   62033  121.50000  121.83333  122.50000
0002252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   301   61527   61528  300.50000  301.16667  301.50000   122   62033  121.50000  121.83333  122.50000
0002253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   302   61528   61529  301.50000  301.50000  302.50000   122   62034  121.50000  121.83333  122.50000
0002254  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   302   61528   61529  301.50000  301.83333  302.50000   122   62034  121.50000  121.83333  122.50000
0002255  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   302   61528   61529  301.50000  302.16667  302.50000   122   62034  121.50000  121.83333  122.50000
0002256  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   303   61529   61530  302.50000  302.50000  303.50000   122   62035  121.50000  121.83333  122.50000
0002257  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   303   61529   61530  302.50000  302.83333  303.50000   122   62035  121.50000  121.83333  122.50000
0002258  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   303   61529   61530  302.50000  303.16667  303.50000   122   62035  121.50000  121.83333  122.50000
0002259  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   304   61530   61531  303.50000  303.50000  304.50000   122   62036  121.50000  121.83333  122.50000
0002260  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   304   61530   61531  303.50000  303.83333  304.50000   122   62036  121.50000  121.83333  122.50000
0002261  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   304   61530   61531  303.50000  304.16667  304.50000   122   62036  121.50000  121.83333  122.50000
0002262  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   305   61531   61532  304.50000  304.50000  305.50000   122   62037  121.50000  121.83333  122.50000
0002263  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   305   61531   61532  304.50000  304.83333  305.50000   122   62037  121.50000  121.83333  122.50000
0002264  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   305   61531   61532  304.50000  305.16667  305.50000   122   62037  121.50000  121.83333  122.50000
0002265  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   306   61532   61533  305.50000  305.50000  306.50000   122   62038  121.50000  121.83333  122.50000
0002266  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   306   61532   61533  305.50000  305.83333  306.50000   122   62038  121.50000  121.83333  122.50000
0002267  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   306   61532   61533  305.50000  306.16667  306.50000   122   62038  121.50000  121.83333  122.50000
0002268  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   307   61533   61534  306.50000  306.50000  307.50000   122   62039  121.50000  121.83333  122.50000
0002269  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   307   61533   61534  306.50000  306.83333  307.50000   122   62039  121.50000  121.83333  122.50000
0002270  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   307   61533   61534  306.50000  307.16667  307.50000   122   62039  121.50000  121.83333  122.50000
0002271  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   308   61534   61535  307.50000  307.50000  308.50000   122   62040  121.50000  121.83333  122.50000
0002272  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   308   61534   61535  307.50000  307.83333  308.50000   122   62040  121.50000  121.83333  122.50000
0002273  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   308   61534   61535  307.50000  308.16667  308.50000   122   62040  121.50000  121.83333  122.50000
0002274  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   309   61535   61536  308.50000  308.50000  309.50000   122   62041  121.50000  121.83333  122.50000
0002275  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   309   61535   61536  308.50000  308.83333  309.50000   122   62041  121.50000  121.83333  122.50000
0002276  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   309   61535   61536  308.50000  309.16667  309.50000   122   62041  121.50000  121.83333  122.50000
0002277  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   310   61536   61537  309.50000  309.50000  310.50000   122   62042  121.50000  121.83333  122.50000
0002278  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   310   61536   61537  309.50000  309.83333  310.50000   122   62042  121.50000  121.83333  122.50000
0002279  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   310   61536   61537  309.50000  310.16667  310.50000   122   62042  121.50000  121.83333  122.50000
0002280  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   311   61537   61538  310.50000  310.50000  311.50000   122   62043  121.50000  121.83333  122.50000
0002281  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   311   61537   61538  310.50000  310.83333  311.50000   122   62043  121.50000  121.83333  122.50000
0002282  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   311   61537   61538  310.50000  311.16667  311.50000   122   62043  121.50000  121.83333  122.50000
0002283  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   312   61538   61539  311.50000  311.50000  312.50000   122   62044  121.50000  121.83333  122.50000
0002284  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   312   61538   61539  311.50000  311.83333  312.50000   122   62044  121.50000  121.83333  122.50000
0002285  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   312   61538   61539  311.50000  312.16667  312.50000   122   62044  121.50000  121.83333  122.50000
0002286  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   313   61539   61540  312.50000  312.50000  313.50000   122   62045  121.50000  121.83333  122.50000
0002287  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   313   61539   61540  312.50000  312.83333  313.50000   122   62045  121.50000  121.83333  122.50000
0002288  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   313   61539   61540  312.50000  313.16667  313.50000   122   62045  121.50000  121.83333  122.50000
0002289  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   314   61540   61541  313.50000  313.50000  314.50000   122   62046  121.50000  121.83333  122.50000
0002290  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   314   61540   61541  313.50000  313.83333  314.50000   122   62046  121.50000  121.83333  122.50000
0002291  0.00000e+00  4.44444e-01  0.00000e+00  0.00000e+00  4.44444e-01   314   61540   61541  313.50000  314.16667  314.50000   122   62046  121.50000  121.83333  122.50000
0002292  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   315   61541   61542  314.50000  314.50000  315.50000   122   62047  121.50000  121.83333  122.50000
0002293  4.44444e-01  2.22222e-01  1.11111e-01  0.00000e+00  7.77778e-01   315   61541   61542  314.50000  314.83333  315.50000   122   62047  121.50000  121.83333  122.50000
0002294  2.22222e-01  4.44444e-01  2.22222e-01  0.00000e+00  8.88889e-01   315   61541   61542  314.50000  315.16667  315.50000   122   62047  121.50000  121.83333  122.50000
0002295  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   316   61542   61543  315.50000  315.50000  316.50000   122   62048  121.50000  121.83333  122.50000
0002296  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   316   61542   61543  315.50000  315.83333  316.50000   122   62048  121.50000  121.83333  122.50000
0002297  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   316   61542   61543  315.50000  316.16667  316.50000   122   62048  121.50000  121.83333  122.50000
0002298  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   317   61543   61544  316.50000  316.50000  317.50000   122   62049  121.50000  121.83333  122.50000
0002299  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317   61543   61544  316.50000  316.83333  317.50000   122   62049  121.50000  121.83333  122.50000
0002300  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317   61543   61544  316.50000  317.16667  317.50000   122   62049  121.50000  121.83333  122.50000
0002301  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318   61544   61545  317.50000  317.50000  318.50000   122   62050  121.50000  121.83333  122.50000
0002302  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318   61544   61545  317.50000  317.83333  318.50000   122   62050  121.50000  121.83333  122.50000
0002303  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   318   61544   61545  317.50000  318.16667  318.50000   122   62050  121.50000  121.83333  122.50000
0002304  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   319   61545   61546  318.50000  318.50000  319.50000   122   62051  121.50000  121.83333  122.50000
0002305  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   319   61545   61546  318.50000  318.83333  319.50000   122   62051  121.50000  121.83333  122.50000
0002306  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   319   61545   61546  318.50000  319.16667  319.50000   122   62051  121.50000  121.83333  122.50000
0002307  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   320   61546   61547  319.50000  319.50000  320.50000   122   62052  121.50000  121.83333  122.50000
0002308  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   320   61546   61547  319.50000  319.83333  320.50000   122   62052  121.50000  121.83333  122.50000
0002309  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   320   61546   61547  319.50000  320.16667  320.50000   122   62052  121.50000  121.83333  122.50000
0002310  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   321   61547   61548  320.50000  320.50000  321.50000   122   62053  121.50000  121.83333  122.50000
0002311  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   321   61547   61548  320.50000  320.83333  321.50000   122   62053  121.50000  121.83333  122.50000
0002312  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   321   61547   61548  320.50000  321.16667  321.50000   122   62053  121.50000  121.83333  122.50000
0002313  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   322   61548   61549  321.50000  321.50000  322.50000   122   62054  121.50000  121.83333  122.50000
0002314  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   322   61548   61549  321.50000  321.83333  322.50000   122   62054  121.50000  121.83333  122.50000
0002315  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   322   61548   61549  321.50000  322.16667  322.50000   122   62054  121.50000  121.83333  122.50000
0002316  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   323   61549   61550  322.50000  322.50000  323.50000   122   62055  121.50000  121.83333  122.50000
0002317  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   323   61549   61550  322.50000  322.83333  323.50000   122   62055  121.50000  121.83333  122.50000
0002318  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   323   61549   61550  322.50000  323.16667  323.50000   122   62055  121.50000  121.83333  122.50000
0002319  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   324   61550   61551  323.50000  323.50000  324.50000   122   62056  121.50000  121.83333  122.50000
0002320  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   324   61550   61551  323.50000  323.83333  324.50000   122   62056  121.50000  121.83333  122.50000
0002321  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   324   61550   61551  323.50000  324.16667  324.50000   122   62056  121.50000  121.83333  122.50000
0002322  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   325   61551   61552  324.50000  324.50000  325.50000   122   62057  121.50000  121.83333  122.50000
0002323  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   325   61551   61552  324.50000  324.83333  325.50000   122   62057  121.50000  121.83333  122.50000
0002324  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   325   61551   61552  324.50000  325.16667  325.50000   122   62057  121.50000  121.83333  122.50000
0002325  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   326   61552   61553  325.50000  325.50000  326.50000   122   62058  121.50000  121.83333  122.50000
0002326  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   326   61552   61553  325.50000  325.83333  326.50000   122   62058  121.50000  121.83333  122.50000
0002327  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   326   61552   61553  325.50000  326.16667  326.50000   122   62058  121.50000  121.83333  122.50000
0002328  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   327   61553   61554  326.50000  326.50000  327.50000   122   62059  121.50000  121.83333  122.50000
0002329  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   327   61553   61554  326.50000  326.83333  327.50000   122   62059  121.50000  121.83333  122.50000
0002330  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   327   61553   61554  326.50000  327.16667  327.50000   122   62059  121.50000  121.83333  122.50000
0002331  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   328   61554   61555  327.50000  327.50000  328.50000   122   62060  121.50000  121.83333  122.50000
0002332  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   328   61554   61555  327.50000  327.83333  328.50000   122   62060  121.50000  121.83333  122.50000
0002333  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   328   61554   61555  327.50000  328.16667  328.50000   122   62060  121.50000  121.83333  122.50000
0002334  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   329   61555   61556  328.50000  328.50000  329.50000   122   62061  121.50000  121.83333  122.50000
0002335  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   329   61555   61556  328.50000  328.83333  329.50000   122   62061  121.50000  121.83333  122.50000
0002336  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   329   61555   61556  328.50000  329.16667  329.50000   122   62061  121.50000  121.83333  122.50000
0002337  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   330   61556   61557  329.50000  329.50000  330.50000   122   62062  121.50000  121.83333  122.50000
