Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000432  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1766    1767   31.50000   31.83333   32.50000    19    1868   18.00000   18.66667   19.00000
0000433  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1844    1845    7.50000    7.83333    8.50000    20    1946   19.00000   19.00000   20.00000
0000434  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1844    1845    7.50000    8.16667    8.50000    20    1946   19.00000   19.00000   20.00000
0000435  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1845    1846    8.50000    8.50000    9.50000    20    1947   19.00000   19.00000   20.00000
0000436  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1845    1846    8.50000    8.83333    9.50000    20    1947   19.00000   19.00000   20.00000
0000437  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1867    1868   30.50000   31.16667   31.50000    20    1969   19.00000   19.00000   20.00000
0000438  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1868    1869   31.50000   31.50000   32.50000    20    1970   19.00000   19.00000   20.00000
0000439  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1868    1869   31.50000   31.83333   32.50000    20    1970   19.00000   19.00000   20.00000
0000440  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1844    1845    7.50000    7.83333    8.50000    20    1946   19.00000   19.33333   20.00000
0000441  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1844    1845    7.50000    8.16667    8.50000    20    1946   19.00000   19.33333   20.00000
0000442  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1845    1846    8.50000    8.50000    9.50000    20    1947   19.00000   19.33333   20.00000
0000443  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1845    1846    8.50000    8.83333    9.50000    20    1947   19.00000   19.33333   20.00000
0000444  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1867    1868   30.50000   31.16667   31.50000    20    1969   19.00000   19.33333   20.00000
0000445  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1868    1869   31.50000   31.50000   32.50000    20    1970   19.00000   19.33333   20.00000
0000446  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1868    1869   31.50000   31.83333   32.50000    20    1970   19.00000   19.33333   20.00000
0000447  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1844    1845    7.50000    7.83333    8.50000    20    1946   19.00000   19.66667   20.00000
0000448  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1844    1845    7.50000    8.16667    8.50000    20    1946   19.00000   19.66667   20.00000
0000449  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1845    1846    8.50000    8.50000    9.50000    20    1947   19.00000   19.66667   20.00000
0000450  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1845    1846    8.50000    8.83333    9.50000    20    1947   19.00000   19.66667   20.00000
0000451  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1867    1868   30.50000   31.16667   31.50000    20    1969   19.00000   19.66667   20.00000
0000452  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1868    1869   31.50000   31.50000   32.50000    20    1970   19.00000   19.66667   20.00000
0000453  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1868    1869   31.50000   31.83333   32.50000    20    1970   19.00000   19.66667   20.00000
0000454  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1946    1947    7.50000    7.83333    8.50000    21    2048   20.00000   20.00000   21.00000
0000455  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1946    1947    7.50000    8.16667    8.50000    21    2048   20.00000   20.00000   21.00000
0000456  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    21    2049   20.00000   20.00000   21.00000
0000457  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    21    2049   20.00000   20.00000   21.00000
0000458  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    21    2071   20.00000   20.00000   21.00000
0000459  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    21    2072   20.00000   20.00000   21.00000
0000460  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    21    2072   20.00000   20.00000   21.00000
0000461  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1946    1947    7.50000    7.83333    8.50000    21    2048   20.00000   20.33333   21.00000
0000462  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1946    1947    7.50000    8.16667    8.50000    21    2048   20.00000   20.33333   21.00000
0000463  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    21    2049   20.00000   20.33333   21.00000
0000464  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    21    2049   20.00000   20.33333   21.00000
0000465  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    21    2071   20.00000   20.33333   21.00000
0000466  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    21    2072   20.00000   20.33333   21.00000
0000467  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    21    2072   20.00000   20.33333   21.00000
0000468  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1946    1947    7.50000    7.83333    8.50000    21    2048   20.00000   20.66667   21.00000
0000469  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1946    1947    7.50000    8.16667    8.50000    21    2048   20.00000   20.66667   21.00000
0000470  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    21    2049   20.00000   20.66667   21.00000
0000471  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    21    2049   20.00000   20.66667   21.00000
0000472  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    21    2071   20.00000   20.66667   21.00000
0000473  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    21    2072   20.00000   20.66667   21.00000
0000474  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    21    2072   20.00000   20.66667   21.00000
0000475  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    22    2150   21.00000   21.00000   22.00000
0000476  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    22    2150   21.00000   21.00000   22.00000
0000477  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    22    2151   21.00000   21.00000   22.00000
0000478  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    22    2151   21.00000   21.00000   22.00000
0000479  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    22    2173   21.00000   21.00000   22.00000
0000480  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    22    2174   21.00000   21.00000   22.00000
0000481  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    22    2174   21.00000   21.00000   22.00000
0000482  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    22    2150   21.00000   21.33333   22.00000
0000483  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    22    2150   21.00000   21.33333   22.00000
0000484  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    22    2151   21.00000   21.33333   22.00000
0000485  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    22    2151   21.00000   21.33333   22.00000
0000486  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    22    2173   21.00000   21.33333   22.00000
0000487  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    22    2174   21.00000   21.33333   22.00000
0000488  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    22    2174   21.00000   21.33333   22.00000
0000489  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    22    2150   21.00000   21.66667   22.00000
0000490  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    22    2150   21.00000   21.66667   22.00000
0000491  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    22    2151   21.00000   21.66667   22.00000
0000492  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    22    2151   21.00000   21.66667   22.00000
0000493  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    22    2173   21.00000   21.66667   22.00000
0000494  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    22    2174   21.00000   21.66667   22.00000
0000495  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    22    2174   21.00000   21.66667   22.00000
0000496  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    23    2252   22.00000   22.00000   23.00000
0000497  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    23    2252   22.00000   22.00000   23.00000
0000498  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    23    2253   22.00000   22.00000   23.00000
0000499  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    23    2253   22.00000   22.00000   23.00000
0000500  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    23    2275   22.00000   22.00000   23.00000
0000501  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    23    2276   22.00000   22.00000   23.00000
0000502  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    23    2276   22.00000   22.00000   23.00000
0000503  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    23    2252   22.00000   22.33333   23.00000
0000504  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    23    2252   22.00000   22.33333   23.00000
0000505  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    23    2253   22.00000   22.33333   23.00000
0000506  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    23    2253   22.00000   22.33333   23.00000
0000507  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    23    2275   22.00000   22.33333   23.00000
0000508  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    23    2276   22.00000   22.33333   23.00000
0000509  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    23    2276   22.00000   22.33333   23.00000
0000510  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    23    2252   22.00000   22.66667   23.00000
0000511  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    23    2252   22.00000   22.66667   23.00000
0000512  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    23    2253   22.00000   22.66667   23.00000
0000513  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    23    2253   22.00000   22.66667   23.00000
0000514  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    23    2275   22.00000   22.66667   23.00000
0000515  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    23    2276   22.00000   22.66667   23.00000
0000516  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    23    2276   22.00000   22.66667   23.00000
0000517  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    24    2354   23.00000   23.00000   24.00000
0000518  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    24    2354   23.00000   23.00000   24.00000
0000519  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    24    2355   23.00000   23.00000   24.00000
0000520  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    24    2355   23.00000   23.00000   24.00000
0000521  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    24    2377   23.00000   23.00000   24.00000
0000522  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    24    2378   23.00000   23.00000   24.00000
0000523  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    24    2378   23.00000   23.00000   24.00000
0000524  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    24    2354   23.00000   23.33333   24.00000
0000525  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    24    2354   23.00000   23.33333   24.00000
0000526  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    24    2355   23.00000   23.33333   24.00000
0000527  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    24    2355   23.00000   23.33333   24.00000
0000528  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    24    2377   23.00000   23.33333   24.00000
0000529  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    24    2378   23.00000   23.33333   24.00000
0000530  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    24    2378   23.00000   23.33333   24.00000
