Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000438  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11209   11210  120.50000  120.83333  121.50000    64   11385   63.50000   63.50000   64.50000
0000439  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11188   11189   99.50000   99.83333  100.50000    64   11364   63.50000   63.83333   64.50000
0000440  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11188   11189   99.50000  100.16667  100.50000    64   11364   63.50000   63.83333   64.50000
0000441  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11189   11190  100.50000  100.50000  101.50000    64   11365   63.50000   63.83333   64.50000
0000442  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11189   11190  100.50000  100.83333  101.50000    64   11365   63.50000   63.83333   64.50000
0000443  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11208   11209  119.50000  120.16667  120.50000    64   11384   63.50000   63.83333   64.50000
0000444  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11209   11210  120.50000  120.50000  121.50000    64   11385   63.50000   63.83333   64.50000
0000445  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11209   11210  120.50000  120.83333  121.50000    64   11385   63.50000   63.83333   64.50000
0000446  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11188   11189   99.50000   99.83333  100.50000    64   11364   63.50000   64.16667   64.50000
0000447  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11188   11189   99.50000  100.16667  100.50000    64   11364   63.50000   64.16667   64.50000
0000448  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11189   11190  100.50000  100.50000  101.50000    64   11365   63.50000   64.16667   64.50000
0000449  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11189   11190  100.50000  100.83333  101.50000    64   11365   63.50000   64.16667   64.50000
0000450  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11208   11209  119.50000  120.16667  120.50000    64   11384   63.50000   64.16667   64.50000
0000451  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11209   11210  120.50000  120.50000  121.50000    64   11385   63.50000   64.16667   64.50000
0000452  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11209   11210  120.50000  120.83333  121.50000    64   11385   63.50000   64.16667   64.50000
0000453  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11364   11365   99.50000   99.83333  100.50000    65   11540   64.50000   64.50000   65.50000
0000454  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11364   11365   99.50000  100.16667  100.50000    65   11540   64.50000   64.50000   65.50000
0000455  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11365   11366  100.50000  100.50000  101.50000    65   11541   64.50000   64.50000   65.50000
0000456  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11365   11366  100.50000  100.83333  101.50000    65   11541   64.50000   64.50000   65.50000
0000457  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11384   11385  119.50000  120.16667  120.50000    65   11560   64.50000   64.50000   65.50000
0000458  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11385   11386  120.50000  120.50000  121.50000    65   11561   64.50000   64.50000   65.50000
0000459  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11385   11386  120.50000  120.83333  121.50000    65   11561   64.50000   64.50000   65.50000
0000460  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11364   11365   99.50000   99.83333  100.50000    65   11540   64.50000   64.83333   65.50000
0000461  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11364   11365   99.50000  100.16667  100.50000    65   11540   64.50000   64.83333   65.50000
0000462  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11365   11366  100.50000  100.50000  101.50000    65   11541   64.50000   64.83333   65.50000
0000463  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11365   11366  100.50000  100.83333  101.50000    65   11541   64.50000   64.83333   65.50000
0000464  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11384   11385  119.50000  120.16667  120.50000    65   11560   64.50000   64.83333   65.50000
0000465  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11385   11386  120.50000  120.50000  121.50000    65   11561   64.50000   64.83333   65.50000
0000466  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11385   11386  120.50000  120.83333  121.50000    65   11561   64.50000   64.83333   65.50000
0000467  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11364   11365   99.50000   99.83333  100.50000    65   11540   64.50000   65.16667   65.50000
0000468  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11364   11365   99.50000  100.16667  100.50000    65   11540   64.50000   65.16667   65.50000
0000469  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11365   11366  100.50000  100.50000  101.50000    65   11541   64.50000   65.16667   65.50000
0000470  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11365   11366  100.50000  100.83333  101.50000    65   11541   64.50000   65.16667   65.50000
0000471  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11384   11385  119.50000  120.16667  120.50000    65   11560   64.50000   65.16667   65.50000
0000472  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11385   11386  120.50000  120.50000  121.50000    65   11561   64.50000   65.16667   65.50000
0000473  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11385   11386  120.50000  120.83333  121.50000    65   11561   64.50000   65.16667   65.50000
0000474  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11540   11541   99.50000   99.83333  100.50000    66   11716   65.50000   65.50000   66.50000
0000475  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11540   11541   99.50000  100.16667  100.50000    66   11716   65.50000   65.50000   66.50000
0000476  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11541   11542  100.50000  100.50000  101.50000    66   11717   65.50000   65.50000   66.50000
0000477  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11541   11542  100.50000  100.83333  101.50000    66   11717   65.50000   65.50000   66.50000
0000478  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11560   11561  119.50000  120.16667  120.50000    66   11736   65.50000   65.50000   66.50000
0000479  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11561   11562  120.50000  120.50000  121.50000    66   11737   65.50000   65.50000   66.50000
0000480  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11561   11562  120.50000  120.83333  121.50000    66   11737   65.50000   65.50000   66.50000
0000481  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11540   11541   99.50000   99.83333  100.50000    66   11716   65.50000   65.83333   66.50000
0000482  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11540   11541   99.50000  100.16667  100.50000    66   11716   65.50000   65.83333   66.50000
0000483  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11541   11542  100.50000  100.50000  101.50000    66   11717   65.50000   65.83333   66.50000
0000484  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11541   11542  100.50000  100.83333  101.50000    66   11717   65.50000   65.83333   66.50000
0000485  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11560   11561  119.50000  120.16667  120.50000    66   11736   65.50000   65.83333   66.50000
0000486  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11561   11562  120.50000  120.50000  121.50000    66   11737   65.50000   65.83333   66.50000
0000487  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11561   11562  120.50000  120.83333  121.50000    66   11737   65.50000   65.83333   66.50000
0000488  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11540   11541   99.50000   99.83333  100.50000    66   11716   65.50000   66.16667   66.50000
0000489  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11540   11541   99.50000  100.16667  100.50000    66   11716   65.50000   66.16667   66.50000
0000490  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11541   11542  100.50000  100.50000  101.50000    66   11717   65.50000   66.16667   66.50000
0000491  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11541   11542  100.50000  100.83333  101.50000    66   11717   65.50000   66.16667   66.50000
0000492  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11560   11561  119.50000  120.16667  120.50000    66   11736   65.50000   66.16667   66.50000
0000493  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11561   11562  120.50000  120.50000  121.50000    66   11737   65.50000   66.16667   66.50000
0000494  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11561   11562  120.50000  120.83333  121.50000    66   11737   65.50000   66.16667   66.50000
0000495  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11716   11717   99.50000   99.83333  100.50000    67   11892   66.50000   66.50000   67.50000
0000496  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11716   11717   99.50000  100.16667  100.50000    67   11892   66.50000   66.50000   67.50000
0000497  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11717   11718  100.50000  100.50000  101.50000    67   11893   66.50000   66.50000   67.50000
0000498  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11717   11718  100.50000  100.83333  101.50000    67   11893   66.50000   66.50000   67.50000
0000499  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11736   11737  119.50000  120.16667  120.50000    67   11912   66.50000   66.50000   67.50000
0000500  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11737   11738  120.50000  120.50000  121.50000    67   11913   66.50000   66.50000   67.50000
0000501  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11737   11738  120.50000  120.83333  121.50000    67   11913   66.50000   66.50000   67.50000
0000502  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11716   11717   99.50000   99.83333  100.50000    67   11892   66.50000   66.83333   67.50000
0000503  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11716   11717   99.50000  100.16667  100.50000    67   11892   66.50000   66.83333   67.50000
0000504  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11717   11718  100.50000  100.50000  101.50000    67   11893   66.50000   66.83333   67.50000
0000505  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11717   11718  100.50000  100.83333  101.50000    67   11893   66.50000   66.83333   67.50000
0000506  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11736   11737  119.50000  120.16667  120.50000    67   11912   66.50000   66.83333   67.50000
0000507  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11737   11738  120.50000  120.50000  121.50000    67   11913   66.50000   66.83333   67.50000
0000508  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11737   11738  120.50000  120.83333  121.50000    67   11913   66.50000   66.83333   67.50000
0000509  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11716   11717   99.50000   99.83333  100.50000    67   11892   66.50000   67.16667   67.50000
0000510  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11716   11717   99.50000  100.16667  100.50000    67   11892   66.50000   67.16667   67.50000
0000511  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11717   11718  100.50000  100.50000  101.50000    67   11893   66.50000   67.16667   67.50000
0000512  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11717   11718  100.50000  100.83333  101.50000    67   11893   66.50000   67.16667   67.50000
0000513  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11736   11737  119.50000  120.16667  120.50000    67   11912   66.50000   67.16667   67.50000
0000514  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11737   11738  120.50000  120.50000  121.50000    67   11913   66.50000   67.16667   67.50000
0000515  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11737   11738  120.50000  120.83333  121.50000    67   11913   66.50000   67.16667   67.50000
0000516  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11892   11893   99.50000   99.83333  100.50000    68   12068   67.50000   67.50000   68.50000
0000517  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11892   11893   99.50000  100.16667  100.50000    68   12068   67.50000   67.50000   68.50000
0000518  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11893   11894  100.50000  100.50000  101.50000    68   12069   67.50000   67.50000   68.50000
0000519  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11893   11894  100.50000  100.83333  101.50000    68   12069   67.50000   67.50000   68.50000
0000520  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11912   11913  119.50000  120.16667  120.50000    68   12088   67.50000   67.50000   68.50000
0000521  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11913   11914  120.50000  120.50000  121.50000    68   12089   67.50000   67.50000   68.50000
0000522  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11913   11914  120.50000  120.83333  121.50000    68   12089   67.50000   67.50000   68.50000
0000523  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11892   11893   99.50000   99.83333  100.50000    68   12068   67.50000   67.83333   68.50000
0000524  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11892   11893   99.50000  100.16667  100.50000    68   12068   67.50000   67.83333   68.50000
0000525  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11893   11894  100.50000  100.50000  101.50000    68   12069   67.50000   67.83333   68.50000
0000526  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11893   11894  100.50000  100.83333  101.50000    68   12069   67.50000   67.83333   68.50000
0000527  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11912   11913  119.50000  120.16667  120.50000    68   12088   67.50000   67.83333   68.50000
0000528  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11913   11914  120.50000  120.50000  121.50000    68   12089   67.50000   67.83333   68.50000
0000529  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11913   11914  120.50000  120.83333  121.50000    68   12089   67.50000   67.83333   68.50000
0000530  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11892   11893   99.50000   99.83333  100.50000    68   12068   67.50000   68.16667   68.50000
0000531  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11892   11893   99.50000  100.16667  100.50000    68   12068   67.50000   68.16667   68.50000
0000532  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11893   11894  100.50000  100.50000  101.50000    68   12069   67.50000   68.16667   68.50000
0000533  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11893   11894  100.50000  100.83333  101.50000    68   12069   67.50000   68.16667   68.50000
0000534  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11912   11913  119.50000  120.16667  120.50000    68   12088   67.50000   68.16667   68.50000
0000535  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11913   11914  120.50000  120.50000  121.50000    68   12089   67.50000   68.16667   68.50000
0000536  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11913   11914  120.50000  120.83333  121.50000    68   12089   67.50000   68.16667   68.50000
