Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000470  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    21    2049   20.00000   20.66667   21.00000
0000471  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    21    2049   20.00000   20.66667   21.00000
0000472  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    21    2071   20.00000   20.66667   21.00000
0000473  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    21    2072   20.00000   20.66667   21.00000
0000474  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    21    2072   20.00000   20.66667   21.00000
0000475  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    22    2150   21.00000   21.00000   22.00000
0000476  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    22    2150   21.00000   21.00000   22.00000
0000477  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    22    2151   21.00000   21.00000   22.00000
0000478  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    22    2151   21.00000   21.00000   22.00000
0000479  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    22    2173   21.00000   21.00000   22.00000
0000480  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    22    2174   21.00000   21.00000   22.00000
0000481  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    22    2174   21.00000   21.00000   22.00000
0000482  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    22    2150   21.00000   21.33333   22.00000
0000483  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    22    2150   21.00000   21.33333   22.00000
0000484  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    22    2151   21.00000   21.33333   22.00000
0000485  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    22    2151   21.00000   21.33333   22.00000
0000486  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    22    2173   21.00000   21.33333   22.00000
0000487  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    22    2174   21.00000   21.33333   22.00000
0000488  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    22    2174   21.00000   21.33333   22.00000
0000489  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    22    2150   21.00000   21.66667   22.00000
0000490  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    22    2150   21.00000   21.66667   22.00000
0000491  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    22    2151   21.00000   21.66667   22.00000
0000492  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    22    2151   21.00000   21.66667   22.00000
0000493  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    22    2173   21.00000   21.66667   22.00000
0000494  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    22    2174   21.00000   21.66667   22.00000
0000495  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    22    2174   21.00000   21.66667   22.00000
0000496  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    23    2252   22.00000   22.00000   23.00000
0000497  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    23    2252   22.00000   22.00000   23.00000
0000498  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    23    2253   22.00000   22.00000   23.00000
0000499  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    23    2253   22.00000   22.00000   23.00000
0000500  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    23    2275   22.00000   22.00000   23.00000
0000501  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    23    2276   22.00000   22.00000   23.00000
0000502  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    23    2276   22.00000   22.00000   23.00000
0000503  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    23    2252   22.00000   22.33333   23.00000
0000504  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    23    2252   22.00000   22.33333   23.00000
0000505  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    23    2253   22.00000   22.33333   23.00000
0000506  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    23    2253   22.00000   22.33333   23.00000
0000507  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    23    2275   22.00000   22.33333   23.00000
0000508  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    23    2276   22.00000   22.33333   23.00000
0000509  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    23    2276   22.00000   22.33333   23.00000
0000510  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    23    2252   22.00000   22.66667   23.00000
0000511  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    23    2252   22.00000   22.66667   23.00000
0000512  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    23    2253   22.00000   22.66667   23.00000
0000513  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    23    2253   22.00000   22.66667   23.00000
0000514  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    23    2275   22.00000   22.66667   23.00000
0000515  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    23    2276   22.00000   22.66667   23.00000
0000516  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    23    2276   22.00000   22.66667   23.00000
0000517  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    24    2354   23.00000   23.00000   24.00000
0000518  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    24    2354   23.00000   23.00000   24.00000
0000519  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    24    2355   23.00000   23.00000   24.00000
0000520  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    24    2355   23.00000   23.00000   24.00000
0000521  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    24    2377   23.00000   23.00000   24.00000
0000522  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    24    2378   23.00000   23.00000   24.00000
0000523  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    24    2378   23.00000   23.00000   24.00000
0000524  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    24    2354   23.00000   23.33333   24.00000
0000525  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    24    2354   23.00000   23.33333   24.00000
0000526  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    24    2355   23.00000   23.33333   24.00000
0000527  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    24    2355   23.00000   23.33333   24.00000
0000528  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    24    2377   23.00000   23.33333   24.00000
0000529  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    24    2378   23.00000   23.33333   24.00000
0000530  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    24    2378   23.00000   23.33333   24.00000
0000531  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    24    2354   23.00000   23.66667   24.00000
0000532  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    24    2354   23.00000   23.66667   24.00000
0000533  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    24    2355   23.00000   23.66667   24.00000
0000534  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    24    2355   23.00000   23.66667   24.00000
0000535  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    24    2377   23.00000   23.66667   24.00000
0000536  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    24    2378   23.00000   23.66667   24.00000
0000537  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    24    2378   23.00000   23.66667   24.00000
0000538  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2354    2355    7.50000    7.83333    8.50000    25    2456   24.00000   24.00000   25.00000
0000539  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2354    2355    7.50000    8.16667    8.50000    25    2456   24.00000   24.00000   25.00000
0000540  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2355    2356    8.50000    8.50000    9.50000    25    2457   24.00000   24.00000   25.00000
0000541  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2355    2356    8.50000    8.83333    9.50000    25    2457   24.00000   24.00000   25.00000
0000542  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2377    2378   30.50000   31.16667   31.50000    25    2479   24.00000   24.00000   25.00000
0000543  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2378    2379   31.50000   31.50000   32.50000    25    2480   24.00000   24.00000   25.00000
0000544  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2378    2379   31.50000   31.83333   32.50000    25    2480   24.00000   24.00000   25.00000
0000545  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2354    2355    7.50000    7.83333    8.50000    25    2456   24.00000   24.33333   25.00000
0000546  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2354    2355    7.50000    8.16667    8.50000    25    2456   24.00000   24.33333   25.00000
0000547  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2355    2356    8.50000    8.50000    9.50000    25    2457   24.00000   24.33333   25.00000
0000548  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2355    2356    8.50000    8.83333    9.50000    25    2457   24.00000   24.33333   25.00000
0000549  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2377    2378   30.50000   31.16667   31.50000    25    2479   24.00000   24.33333   25.00000
0000550  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2378    2379   31.50000   31.50000   32.50000    25    2480   24.00000   24.33333   25.00000
0000551  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2378    2379   31.50000   31.83333   32.50000    25    2480   24.00000   24.33333   25.00000
0000552  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2354    2355    7.50000    7.83333    8.50000    25    2456   24.00000   24.66667   25.00000
0000553  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2354    2355    7.50000    8.16667    8.50000    25    2456   24.00000   24.66667   25.00000
0000554  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2355    2356    8.50000    8.50000    9.50000    25    2457   24.00000   24.66667   25.00000
0000555  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2355    2356    8.50000    8.83333    9.50000    25    2457   24.00000   24.66667   25.00000
0000556  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2377    2378   30.50000   31.16667   31.50000    25    2479   24.00000   24.66667   25.00000
0000557  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2378    2379   31.50000   31.50000   32.50000    25    2480   24.00000   24.66667   25.00000
0000558  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2378    2379   31.50000   31.83333   32.50000    25    2480   24.00000   24.66667   25.00000
0000559  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2456    2457    7.50000    7.83333    8.50000    26    2558   25.00000   25.00000   26.00000
0000560  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2456    2457    7.50000    8.16667    8.50000    26    2558   25.00000   25.00000   26.00000
0000561  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2457    2458    8.50000    8.50000    9.50000    26    2559   25.00000   25.00000   26.00000
0000562  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2457    2458    8.50000    8.83333    9.50000    26    2559   25.00000   25.00000   26.00000
0000563  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2479    2480   30.50000   31.16667   31.50000    26    2581   25.00000   25.00000   26.00000
0000564  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2480    2481   31.50000   31.50000   32.50000    26    2582   25.00000   25.00000   26.00000
0000565  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2480    2481   31.50000   31.83333   32.50000    26    2582   25.00000   25.00000   26.00000
0000566  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2456    2457    7.50000    7.83333    8.50000    26    2558   25.00000   25.33333   26.00000
0000567  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2456    2457    7.50000    8.16667    8.50000    26    2558   25.00000   25.33333   26.00000
0000568  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2457    2458    8.50000    8.50000    9.50000    26    2559   25.00000   25.33333   26.00000
