Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000571  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   424  519349  519350  423.00000  423.00000  424.00000   668  520127  667.50000  668.16667  668.50000
0000572  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   424  519349  519350  423.00000  423.33333  424.00000   668  520127  667.50000  668.16667  668.50000
0000573  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   424  519349  519350  423.00000  423.66667  424.00000   668  520127  667.50000  668.16667  668.50000
0000574  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   425  519350  519351  424.00000  424.00000  425.00000   668  520128  667.50000  668.16667  668.50000
0000575  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   425  519350  519351  424.00000  424.33333  425.00000   668  520128  667.50000  668.16667  668.50000
0000576  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   425  519350  519351  424.00000  424.66667  425.00000   668  520128  667.50000  668.16667  668.50000
0000577  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   426  519351  519352  425.00000  425.00000  426.00000   668  520129  667.50000  668.16667  668.50000
0000578  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   426  519351  519352  425.00000  425.33333  426.00000   668  520129  667.50000  668.16667  668.50000
0000579  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   426  519351  519352  425.00000  425.66667  426.00000   668  520129  667.50000  668.16667  668.50000
0000580  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   427  519352  519353  426.00000  426.00000  427.00000   668  520130  667.50000  668.16667  668.50000
0000581  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   427  519352  519353  426.00000  426.33333  427.00000   668  520130  667.50000  668.16667  668.50000
0000582  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   427  519352  519353  426.00000  426.66667  427.00000   668  520130  667.50000  668.16667  668.50000
0000583  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   428  519353  519354  427.00000  427.00000  428.00000   668  520131  667.50000  668.16667  668.50000
0000584  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   428  519353  519354  427.00000  427.33333  428.00000   668  520131  667.50000  668.16667  668.50000
0000585  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   428  519353  519354  427.00000  427.66667  428.00000   668  520131  667.50000  668.16667  668.50000
0000586  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   429  519354  519355  428.00000  428.00000  429.00000   668  520132  667.50000  668.16667  668.50000
0000587  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   429  519354  519355  428.00000  428.33333  429.00000   668  520132  667.50000  668.16667  668.50000
0000588  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   429  519354  519355  428.00000  428.66667  429.00000   668  520132  667.50000  668.16667  668.50000
0000589  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   430  519355  519356  429.00000  429.00000  430.00000   668  520133  667.50000  668.16667  668.50000
0000590  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   430  519355  519356  429.00000  429.33333  430.00000   668  520133  667.50000  668.16667  668.50000
0000591  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   430  519355  519356  429.00000  429.66667  430.00000   668  520133  667.50000  668.16667  668.50000
0000592  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   431  519356  519357  430.00000  430.00000  431.00000   668  520134  667.50000  668.16667  668.50000
0000593  2.22222e-01  0.00000e+00  0.00000e+00  4.44444e-01  6.66667e-01   431  519356  519357  430.00000  430.33333  431.00000   668  520134  667.50000  668.16667  668.50000
0000594  1.11111e-01  0.00000e+00  0.00000e+00  2.22222e-01  3.33333e-01   431  519356  519357  430.00000  430.66667  431.00000   668  520134  667.50000  668.16667  668.50000
0000595  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   432  519357  519358  431.00000  431.00000  432.00000   668  520135  667.50000  668.16667  668.50000
0000596  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   432  519357  519358  431.00000  431.33333  432.00000   668  520135  667.50000  668.16667  668.50000
0000597  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   432  519357  519358  431.00000  431.66667  432.00000   668  520135  667.50000  668.16667  668.50000
0000598  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   433  519358  519359  432.00000  432.00000  433.00000   668  520136  667.50000  668.16667  668.50000
0000599  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   433  519358  519359  432.00000  432.33333  433.00000   668  520136  667.50000  668.16667  668.50000
0000600  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   433  519358  519359  432.00000  432.66667  433.00000   668  520136  667.50000  668.16667  668.50000
0000601  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   434  519359  519360  433.00000  433.00000  434.00000   668  520137  667.50000  668.16667  668.50000
0000602  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   434  519359  519360  433.00000  433.33333  434.00000   668  520137  667.50000  668.16667  668.50000
0000603  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   434  519359  519360  433.00000  433.66667  434.00000   668  520137  667.50000  668.16667  668.50000
0000604  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   435  519360  519361  434.00000  434.00000  435.00000   668  520138  667.50000  668.16667  668.50000
0000605  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   435  519360  519361  434.00000  434.33333  435.00000   668  520138  667.50000  668.16667  668.50000
0000606  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   435  519360  519361  434.00000  434.66667  435.00000   668  520138  667.50000  668.16667  668.50000
0000607  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   436  519361  519362  435.00000  435.00000  436.00000   668  520139  667.50000  668.16667  668.50000
0000608  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   436  519361  519362  435.00000  435.33333  436.00000   668  520139  667.50000  668.16667  668.50000
0000609  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   436  519361  519362  435.00000  435.66667  436.00000   668  520139  667.50000  668.16667  668.50000
0000610  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   437  519362  519363  436.00000  436.00000  437.00000   668  520140  667.50000  668.16667  668.50000
0000611  0.00000e+00  1.11111e-01  0.00000e+00  0.00000e+00  1.11111e-01   437  519362  519363  436.00000  436.33333  437.00000   668  520140  667.50000  668.16667  668.50000
0000612  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   437  519362  519363  436.00000  436.66667  437.00000   668  520140  667.50000  668.16667  668.50000
0000613  3.33333e-01  0.00000e+00  0.00000e+00  0.00000e+00  3.33333e-01   438  519363  519364  437.00000  437.00000  438.00000   668  520141  667.50000  668.16667  668.50000
0000614  2.22222e-01  1.11111e-01  0.00000e+00  0.00000e+00  3.33333e-01   438  519363  519364  437.00000  437.33333  438.00000   668  520141  667.50000  668.16667  668.50000
0000615  1.11111e-01  2.22222e-01  0.00000e+00  0.00000e+00  3.33333e-01   438  519363  519364  437.00000  437.66667  438.00000   668  520141  667.50000  668.16667  668.50000
0000616  3.33333e-01  0.00000e+00  0.00000e+00  0.00000e+00  3.33333e-01   439  519364  519365  438.00000  438.00000  439.00000   668  520142  667.50000  668.16667  668.50000
0000617  2.22222e-01  1.11111e-01  2.22222e-01  0.00000e+00  5.55556e-01   439  519364  519365  438.00000  438.33333  439.00000   668  520142  667.50000  668.16667  668.50000
0000618  1.11111e-01  2.22222e-01  4.44444e-01  0.00000e+00  7.77778e-01   439  519364  519365  438.00000  438.66667  439.00000   668  520142  667.50000  668.16667  668.50000
0000619  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   440  519365  519366  439.00000  439.00000  440.00000   668  520143  667.50000  668.16667  668.50000
0000620  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   440  519365  519366  439.00000  439.33333  440.00000   668  520143  667.50000  668.16667  668.50000
0000621  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   440  519365  519366  439.00000  439.66667  440.00000   668  520143  667.50000  668.16667  668.50000
0000622  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   441  519366  519367  440.00000  440.00000  441.00000   668  520144  667.50000  668.16667  668.50000
0000623  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   441  519366  519367  440.00000  440.33333  441.00000   668  520144  667.50000  668.16667  668.50000
0000624  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   441  519366  519367  440.00000  440.66667  441.00000   668  520144  667.50000  668.16667  668.50000
0000625  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   442  519367  519368  441.00000  441.00000  442.00000   668  520145  667.50000  668.16667  668.50000
0000626  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   442  519367  519368  441.00000  441.33333  442.00000   668  520145  667.50000  668.16667  668.50000
0000627  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   442  519367  519368  441.00000  441.66667  442.00000   668  520145  667.50000  668.16667  668.50000
0000628  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   443  519368  519369  442.00000  442.00000  443.00000   668  520146  667.50000  668.16667  668.50000
0000629  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   443  519368  519369  442.00000  442.33333  443.00000   668  520146  667.50000  668.16667  668.50000
0000630  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   443  519368  519369  442.00000  442.66667  443.00000   668  520146  667.50000  668.16667  668.50000
0000631  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   444  519369  519370  443.00000  443.00000  444.00000   668  520147  667.50000  668.16667  668.50000
0000632  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   444  519369  519370  443.00000  443.33333  444.00000   668  520147  667.50000  668.16667  668.50000
0000633  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   444  519369  519370  443.00000  443.66667  444.00000   668  520147  667.50000  668.16667  668.50000
0000634  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   445  519370  519371  444.00000  444.00000  445.00000   668  520148  667.50000  668.16667  668.50000
0000635  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   445  519370  519371  444.00000  444.33333  445.00000   668  520148  667.50000  668.16667  668.50000
0000636  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   445  519370  519371  444.00000  444.66667  445.00000   668  520148  667.50000  668.16667  668.50000
0000637  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  520043  520044  339.00000  339.00000  340.00000   669  520821  668.50000  668.50000  669.50000
0000638  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  520043  520044  339.00000  339.33333  340.00000   669  520821  668.50000  668.50000  669.50000
0000639  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  520043  520044  339.00000  339.66667  340.00000   669  520821  668.50000  668.50000  669.50000
0000640  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   341  520044  520045  340.00000  340.00000  341.00000   669  520822  668.50000  668.50000  669.50000
0000641  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   341  520044  520045  340.00000  340.33333  341.00000   669  520822  668.50000  668.50000  669.50000
0000642  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   341  520044  520045  340.00000  340.66667  341.00000   669  520822  668.50000  668.50000  669.50000
0000643  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   342  520045  520046  341.00000  341.00000  342.00000   669  520823  668.50000  668.50000  669.50000
0000644  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   342  520045  520046  341.00000  341.33333  342.00000   669  520823  668.50000  668.50000  669.50000
0000645  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   342  520045  520046  341.00000  341.66667  342.00000   669  520823  668.50000  668.50000  669.50000
0000646  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   343  520046  520047  342.00000  342.00000  343.00000   669  520824  668.50000  668.50000  669.50000
0000647  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   343  520046  520047  342.00000  342.33333  343.00000   669  520824  668.50000  668.50000  669.50000
0000648  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   343  520046  520047  342.00000  342.66667  343.00000   669  520824  668.50000  668.50000  669.50000
0000649  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   344  520047  520048  343.00000  343.00000  344.00000   669  520825  668.50000  668.50000  669.50000
0000650  0.00000e+00  3.33333e-01  0.00000e+00  0.00000e+00  3.33333e-01   344  520047  520048  343.00000  343.33333  344.00000   669  520825  668.50000  668.50000  669.50000
0000651  0.00000e+00  6.66667e-01  0.00000e+00  0.00000e+00  6.66667e-01   344  520047  520048  343.00000  343.66667  344.00000   669  520825  668.50000  668.50000  669.50000
0000652  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   345  520048  520049  344.00000  344.00000  345.00000   669  520826  668.50000  668.50000  669.50000
0000653  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   345  520048  520049  344.00000  344.33333  345.00000   669  520826  668.50000  668.50000  669.50000
0000654  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   345  520048  520049  344.00000  344.66667  345.00000   669  520826  668.50000  668.50000  669.50000
0000655  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   346  520049  520050  345.00000  345.00000  346.00000   669  520827  668.50000  668.50000  669.50000
0000656  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   346  520049  520050  345.00000  345.33333  346.00000   669  520827  668.50000  668.50000  669.50000
0000657  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   346  520049  520050  345.00000  345.66667  346.00000   669  520827  668.50000  668.50000  669.50000
0000658  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   347  520050  520051  346.00000  346.00000  347.00000   669  520828  668.50000  668.50000  669.50000
0000659  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   347  520050  520051  346.00000  346.33333  347.00000   669  520828  668.50000  668.50000  669.50000
0000660  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   347  520050  520051  346.00000  346.66667  347.00000   669  520828  668.50000  668.50000  669.50000
0000661  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   348  520051  520052  347.00000  347.00000  348.00000   669  520829  668.50000  668.50000  669.50000
0000662  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   348  520051  520052  347.00000  347.33333  348.00000   669  520829  668.50000  668.50000  669.50000
0000663  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   348  520051  520052  347.00000  347.66667  348.00000   669  520829  668.50000  668.50000  669.50000
0000664  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   349  520052  520053  348.00000  348.00000  349.00000   669  520830  668.50000  668.50000  669.50000
0000665  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   349  520052  520053  348.00000  348.33333  349.00000   669  520830  668.50000  668.50000  669.50000
0000666  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   349  520052  520053  348.00000  348.66667  349.00000   669  520830  668.50000  668.50000  669.50000
0000667  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   350  520053  520054  349.00000  349.00000  350.00000   669  520831  668.50000  668.50000  669.50000
0000668  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   350  520053  520054  349.00000  349.33333  350.00000   669  520831  668.50000  668.50000  669.50000
0000669  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   350  520053  520054  349.00000  349.66667  350.00000   669  520831  668.50000  668.50000  669.50000
