Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001219  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   426  520798  520799  425.50000  425.83333  426.50000   669  521577  668.50000  668.83333  669.50000
0001220  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   426  520798  520799  425.50000  426.16667  426.50000   669  521577  668.50000  668.83333  669.50000
0001221  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   427  520799  520800  426.50000  426.50000  427.50000   669  521578  668.50000  668.83333  669.50000
0001222  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   427  520799  520800  426.50000  426.83333  427.50000   669  521578  668.50000  668.83333  669.50000
0001223  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   427  520799  520800  426.50000  427.16667  427.50000   669  521578  668.50000  668.83333  669.50000
0001224  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   428  520800  520801  427.50000  427.50000  428.50000   669  521579  668.50000  668.83333  669.50000
0001225  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   428  520800  520801  427.50000  427.83333  428.50000   669  521579  668.50000  668.83333  669.50000
0001226  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   428  520800  520801  427.50000  428.16667  428.50000   669  521579  668.50000  668.83333  669.50000
0001227  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   429  520801  520802  428.50000  428.50000  429.50000   669  521580  668.50000  668.83333  669.50000
0001228  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   429  520801  520802  428.50000  428.83333  429.50000   669  521580  668.50000  668.83333  669.50000
0001229  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   429  520801  520802  428.50000  429.16667  429.50000   669  521580  668.50000  668.83333  669.50000
0001230  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   430  520802  520803  429.50000  429.50000  430.50000   669  521581  668.50000  668.83333  669.50000
0001231  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   430  520802  520803  429.50000  429.83333  430.50000   669  521581  668.50000  668.83333  669.50000
0001232  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   430  520802  520803  429.50000  430.16667  430.50000   669  521581  668.50000  668.83333  669.50000
0001233  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   431  520803  520804  430.50000  430.50000  431.50000   669  521582  668.50000  668.83333  669.50000
0001234  4.44444e-01  0.00000e+00  0.00000e+00  2.22222e-01  6.66667e-01   431  520803  520804  430.50000  430.83333  431.50000   669  521582  668.50000  668.83333  669.50000
0001235  2.22222e-01  0.00000e+00  0.00000e+00  1.11111e-01  3.33333e-01   431  520803  520804  430.50000  431.16667  431.50000   669  521582  668.50000  668.83333  669.50000
0001236  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   432  520804  520805  431.50000  431.50000  432.50000   669  521583  668.50000  668.83333  669.50000
0001237  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   432  520804  520805  431.50000  431.83333  432.50000   669  521583  668.50000  668.83333  669.50000
0001238  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   432  520804  520805  431.50000  432.16667  432.50000   669  521583  668.50000  668.83333  669.50000
0001239  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   433  520805  520806  432.50000  432.50000  433.50000   669  521584  668.50000  668.83333  669.50000
0001240  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   433  520805  520806  432.50000  432.83333  433.50000   669  521584  668.50000  668.83333  669.50000
0001241  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   433  520805  520806  432.50000  433.16667  433.50000   669  521584  668.50000  668.83333  669.50000
0001242  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   434  520806  520807  433.50000  433.50000  434.50000   669  521585  668.50000  668.83333  669.50000
0001243  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   434  520806  520807  433.50000  433.83333  434.50000   669  521585  668.50000  668.83333  669.50000
0001244  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   434  520806  520807  433.50000  434.16667  434.50000   669  521585  668.50000  668.83333  669.50000
0001245  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   435  520807  520808  434.50000  434.50000  435.50000   669  521586  668.50000  668.83333  669.50000
0001246  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   435  520807  520808  434.50000  434.83333  435.50000   669  521586  668.50000  668.83333  669.50000
0001247  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   435  520807  520808  434.50000  435.16667  435.50000   669  521586  668.50000  668.83333  669.50000
0001248  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   436  520808  520809  435.50000  435.50000  436.50000   669  521587  668.50000  668.83333  669.50000
0001249  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   436  520808  520809  435.50000  435.83333  436.50000   669  521587  668.50000  668.83333  669.50000
0001250  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   436  520808  520809  435.50000  436.16667  436.50000   669  521587  668.50000  668.83333  669.50000
0001251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   437  520809  520810  436.50000  436.50000  437.50000   669  521588  668.50000  668.83333  669.50000
0001252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   437  520809  520810  436.50000  436.83333  437.50000   669  521588  668.50000  668.83333  669.50000
0001253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   437  520809  520810  436.50000  437.16667  437.50000   669  521588  668.50000  668.83333  669.50000
0001254  0.00000e+00  3.78956e-14  0.00000e+00  0.00000e+00  3.78956e-14   438  520810  520811  437.50000  437.50000  438.50000   669  521589  668.50000  668.83333  669.50000
0001255  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   438  520810  520811  437.50000  437.83333  438.50000   669  521589  668.50000  668.83333  669.50000
0001256  0.00000e+00  4.44444e-01  0.00000e+00  0.00000e+00  4.44444e-01   438  520810  520811  437.50000  438.16667  438.50000   669  521589  668.50000  668.83333  669.50000
0001257  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   439  520811  520812  438.50000  438.50000  439.50000   669  521590  668.50000  668.83333  669.50000
0001258  4.44444e-01  2.22222e-01  1.11111e-01  0.00000e+00  7.77778e-01   439  520811  520812  438.50000  438.83333  439.50000   669  521590  668.50000  668.83333  669.50000
0001259  2.22222e-01  4.44444e-01  2.22222e-01  0.00000e+00  8.88889e-01   439  520811  520812  438.50000  439.16667  439.50000   669  521590  668.50000  668.83333  669.50000
0001260  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   440  520812  520813  439.50000  439.50000  440.50000   669  521591  668.50000  668.83333  669.50000
0001261  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   440  520812  520813  439.50000  439.83333  440.50000   669  521591  668.50000  668.83333  669.50000
0001262  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   440  520812  520813  439.50000  440.16667  440.50000   669  521591  668.50000  668.83333  669.50000
0001263  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   441  520813  520814  440.50000  440.50000  441.50000   669  521592  668.50000  668.83333  669.50000
0001264  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   441  520813  520814  440.50000  440.83333  441.50000   669  521592  668.50000  668.83333  669.50000
0001265  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   441  520813  520814  440.50000  441.16667  441.50000   669  521592  668.50000  668.83333  669.50000
0001266  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   442  520814  520815  441.50000  441.50000  442.50000   669  521593  668.50000  668.83333  669.50000
0001267  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   442  520814  520815  441.50000  441.83333  442.50000   669  521593  668.50000  668.83333  669.50000
0001268  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   442  520814  520815  441.50000  442.16667  442.50000   669  521593  668.50000  668.83333  669.50000
0001269  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   443  520815  520816  442.50000  442.50000  443.50000   669  521594  668.50000  668.83333  669.50000
0001270  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   443  520815  520816  442.50000  442.83333  443.50000   669  521594  668.50000  668.83333  669.50000
0001271  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   443  520815  520816  442.50000  443.16667  443.50000   669  521594  668.50000  668.83333  669.50000
0001272  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   444  520816  520817  443.50000  443.50000  444.50000   669  521595  668.50000  668.83333  669.50000
0001273  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   444  520816  520817  443.50000  443.83333  444.50000   669  521595  668.50000  668.83333  669.50000
0001274  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   444  520816  520817  443.50000  444.16667  444.50000   669  521595  668.50000  668.83333  669.50000
0001275  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   445  520817  520818  444.50000  444.50000  445.50000   669  521596  668.50000  668.83333  669.50000
0001276  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   445  520817  520818  444.50000  444.83333  445.50000   669  521596  668.50000  668.83333  669.50000
0001277  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  520711  520712  338.50000  338.83333  339.50000   669  521490  668.50000  669.16667  669.50000
0001278  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  520711  520712  338.50000  339.16667  339.50000   669  521490  668.50000  669.16667  669.50000
0001279  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  520712  520713  339.50000  339.50000  340.50000   669  521491  668.50000  669.16667  669.50000
0001280  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  520712  520713  339.50000  339.83333  340.50000   669  521491  668.50000  669.16667  669.50000
0001281  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   444  520816  520817  443.50000  444.16667  444.50000   669  521595  668.50000  669.16667  669.50000
0001282  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   445  520817  520818  444.50000  444.50000  445.50000   669  521596  668.50000  669.16667  669.50000
0001283  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   445  520817  520818  444.50000  444.83333  445.50000   669  521596  668.50000  669.16667  669.50000
0001284  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  521490  521491  338.50000  338.83333  339.50000   670  522269  669.50000  669.50000  670.50000
0001285  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  521490  521491  338.50000  339.16667  339.50000   670  522269  669.50000  669.50000  670.50000
0001286  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  521491  521492  339.50000  339.50000  340.50000   670  522270  669.50000  669.50000  670.50000
0001287  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  521491  521492  339.50000  339.83333  340.50000   670  522270  669.50000  669.50000  670.50000
0001288  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   444  521595  521596  443.50000  444.16667  444.50000   670  522374  669.50000  669.50000  670.50000
0001289  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   445  521596  521597  444.50000  444.50000  445.50000   670  522375  669.50000  669.50000  670.50000
0001290  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   445  521596  521597  444.50000  444.83333  445.50000   670  522375  669.50000  669.50000  670.50000
0001291  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  521490  521491  338.50000  338.83333  339.50000   670  522269  669.50000  669.83333  670.50000
0001292  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  521490  521491  338.50000  339.16667  339.50000   670  522269  669.50000  669.83333  670.50000
0001293  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  521491  521492  339.50000  339.50000  340.50000   670  522270  669.50000  669.83333  670.50000
0001294  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  521491  521492  339.50000  339.83333  340.50000   670  522270  669.50000  669.83333  670.50000
0001295  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   444  521595  521596  443.50000  444.16667  444.50000   670  522374  669.50000  669.83333  670.50000
0001296  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   445  521596  521597  444.50000  444.50000  445.50000   670  522375  669.50000  669.83333  670.50000
0001297  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   445  521596  521597  444.50000  444.83333  445.50000   670  522375  669.50000  669.83333  670.50000
0001298  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  521490  521491  338.50000  338.83333  339.50000   670  522269  669.50000  670.16667  670.50000
0001299  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  521490  521491  338.50000  339.16667  339.50000   670  522269  669.50000  670.16667  670.50000
0001300  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  521491  521492  339.50000  339.50000  340.50000   670  522270  669.50000  670.16667  670.50000
0001301  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  521491  521492  339.50000  339.83333  340.50000   670  522270  669.50000  670.16667  670.50000
0001302  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   444  521595  521596  443.50000  444.16667  444.50000   670  522374  669.50000  670.16667  670.50000
0001303  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   445  521596  521597  444.50000  444.50000  445.50000   670  522375  669.50000  670.16667  670.50000
0001304  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   445  521596  521597  444.50000  444.83333  445.50000   670  522375  669.50000  670.16667  670.50000
0001305  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  522269  522270  338.50000  338.83333  339.50000   671  523048  670.50000  670.50000  671.50000
0001306  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  522269  522270  338.50000  339.16667  339.50000   671  523048  670.50000  670.50000  671.50000
0001307  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  522270  522271  339.50000  339.50000  340.50000   671  523049  670.50000  670.50000  671.50000
0001308  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  522270  522271  339.50000  339.83333  340.50000   671  523049  670.50000  670.50000  671.50000
0001309  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   444  522374  522375  443.50000  444.16667  444.50000   671  523153  670.50000  670.50000  671.50000
0001310  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   445  522375  522376  444.50000  444.50000  445.50000   671  523154  670.50000  670.50000  671.50000
0001311  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   445  522375  522376  444.50000  444.83333  445.50000   671  523154  670.50000  670.50000  671.50000
0001312  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  522269  522270  338.50000  338.83333  339.50000   671  523048  670.50000  670.83333  671.50000
0001313  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   339  522269  522270  338.50000  339.16667  339.50000   671  523048  670.50000  670.83333  671.50000
0001314  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  522270  522271  339.50000  339.50000  340.50000   671  523049  670.50000  670.83333  671.50000
0001315  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   340  522270  522271  339.50000  339.83333  340.50000   671  523049  670.50000  670.83333  671.50000
0001316  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   444  522374  522375  443.50000  444.16667  444.50000   671  523153  670.50000  670.83333  671.50000
0001317  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   445  522375  522376  444.50000  444.50000  445.50000   671  523154  670.50000  670.83333  671.50000
