Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000437  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    1867    1868   30.50000   31.16667   31.50000    19    1969   18.50000   18.83333   19.50000
0000438  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    1868    1869   31.50000   31.50000   32.50000    19    1970   18.50000   18.83333   19.50000
0000439  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    1868    1869   31.50000   31.83333   32.50000    19    1970   18.50000   18.83333   19.50000
0000440  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    1844    1845    7.50000    7.83333    8.50000    19    1946   18.50000   19.16667   19.50000
0000441  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    1844    1845    7.50000    8.16667    8.50000    19    1946   18.50000   19.16667   19.50000
0000442  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    1845    1846    8.50000    8.50000    9.50000    19    1947   18.50000   19.16667   19.50000
0000443  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    1845    1846    8.50000    8.83333    9.50000    19    1947   18.50000   19.16667   19.50000
0000444  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    1867    1868   30.50000   31.16667   31.50000    19    1969   18.50000   19.16667   19.50000
0000445  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    1868    1869   31.50000   31.50000   32.50000    19    1970   18.50000   19.16667   19.50000
0000446  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    1868    1869   31.50000   31.83333   32.50000    19    1970   18.50000   19.16667   19.50000
0000447  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    1946    1947    7.50000    7.83333    8.50000    20    2048   19.50000   19.50000   20.50000
0000448  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    1946    1947    7.50000    8.16667    8.50000    20    2048   19.50000   19.50000   20.50000
0000449  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    20    2049   19.50000   19.50000   20.50000
0000450  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    20    2049   19.50000   19.50000   20.50000
0000451  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    20    2071   19.50000   19.50000   20.50000
0000452  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    20    2072   19.50000   19.50000   20.50000
0000453  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    20    2072   19.50000   19.50000   20.50000
0000454  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    1946    1947    7.50000    7.83333    8.50000    20    2048   19.50000   19.83333   20.50000
0000455  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    1946    1947    7.50000    8.16667    8.50000    20    2048   19.50000   19.83333   20.50000
0000456  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    20    2049   19.50000   19.83333   20.50000
0000457  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    20    2049   19.50000   19.83333   20.50000
0000458  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    20    2071   19.50000   19.83333   20.50000
0000459  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    20    2072   19.50000   19.83333   20.50000
0000460  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    20    2072   19.50000   19.83333   20.50000
0000461  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    1946    1947    7.50000    7.83333    8.50000    20    2048   19.50000   20.16667   20.50000
0000462  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    1946    1947    7.50000    8.16667    8.50000    20    2048   19.50000   20.16667   20.50000
0000463  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    1947    1948    8.50000    8.50000    9.50000    20    2049   19.50000   20.16667   20.50000
0000464  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    1947    1948    8.50000    8.83333    9.50000    20    2049   19.50000   20.16667   20.50000
0000465  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    1969    1970   30.50000   31.16667   31.50000    20    2071   19.50000   20.16667   20.50000
0000466  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    1970    1971   31.50000   31.50000   32.50000    20    2072   19.50000   20.16667   20.50000
0000467  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    1970    1971   31.50000   31.83333   32.50000    20    2072   19.50000   20.16667   20.50000
0000468  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    21    2150   20.50000   20.50000   21.50000
0000469  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    21    2150   20.50000   20.50000   21.50000
0000470  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    21    2151   20.50000   20.50000   21.50000
0000471  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    21    2151   20.50000   20.50000   21.50000
0000472  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    21    2173   20.50000   20.50000   21.50000
0000473  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    21    2174   20.50000   20.50000   21.50000
0000474  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    21    2174   20.50000   20.50000   21.50000
0000475  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    21    2150   20.50000   20.83333   21.50000
0000476  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    21    2150   20.50000   20.83333   21.50000
0000477  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    21    2151   20.50000   20.83333   21.50000
0000478  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    21    2151   20.50000   20.83333   21.50000
0000479  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    21    2173   20.50000   20.83333   21.50000
0000480  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    21    2174   20.50000   20.83333   21.50000
0000481  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    21    2174   20.50000   20.83333   21.50000
0000482  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2048    2049    7.50000    7.83333    8.50000    21    2150   20.50000   21.16667   21.50000
0000483  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2048    2049    7.50000    8.16667    8.50000    21    2150   20.50000   21.16667   21.50000
0000484  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2049    2050    8.50000    8.50000    9.50000    21    2151   20.50000   21.16667   21.50000
0000485  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2049    2050    8.50000    8.83333    9.50000    21    2151   20.50000   21.16667   21.50000
0000486  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2071    2072   30.50000   31.16667   31.50000    21    2173   20.50000   21.16667   21.50000
0000487  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2072    2073   31.50000   31.50000   32.50000    21    2174   20.50000   21.16667   21.50000
0000488  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2072    2073   31.50000   31.83333   32.50000    21    2174   20.50000   21.16667   21.50000
0000489  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    22    2252   21.50000   21.50000   22.50000
0000490  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    22    2252   21.50000   21.50000   22.50000
0000491  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    22    2253   21.50000   21.50000   22.50000
0000492  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    22    2253   21.50000   21.50000   22.50000
0000493  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    22    2275   21.50000   21.50000   22.50000
0000494  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    22    2276   21.50000   21.50000   22.50000
0000495  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    22    2276   21.50000   21.50000   22.50000
0000496  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    22    2252   21.50000   21.83333   22.50000
0000497  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    22    2252   21.50000   21.83333   22.50000
0000498  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    22    2253   21.50000   21.83333   22.50000
0000499  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    22    2253   21.50000   21.83333   22.50000
0000500  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    22    2275   21.50000   21.83333   22.50000
0000501  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    22    2276   21.50000   21.83333   22.50000
0000502  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    22    2276   21.50000   21.83333   22.50000
0000503  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2150    2151    7.50000    7.83333    8.50000    22    2252   21.50000   22.16667   22.50000
0000504  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2150    2151    7.50000    8.16667    8.50000    22    2252   21.50000   22.16667   22.50000
0000505  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2151    2152    8.50000    8.50000    9.50000    22    2253   21.50000   22.16667   22.50000
0000506  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2151    2152    8.50000    8.83333    9.50000    22    2253   21.50000   22.16667   22.50000
0000507  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2173    2174   30.50000   31.16667   31.50000    22    2275   21.50000   22.16667   22.50000
0000508  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2174    2175   31.50000   31.50000   32.50000    22    2276   21.50000   22.16667   22.50000
0000509  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2174    2175   31.50000   31.83333   32.50000    22    2276   21.50000   22.16667   22.50000
0000510  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    23    2354   22.50000   22.50000   23.50000
0000511  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    23    2354   22.50000   22.50000   23.50000
0000512  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    23    2355   22.50000   22.50000   23.50000
0000513  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    23    2355   22.50000   22.50000   23.50000
0000514  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    23    2377   22.50000   22.50000   23.50000
0000515  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    23    2378   22.50000   22.50000   23.50000
0000516  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    23    2378   22.50000   22.50000   23.50000
0000517  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    23    2354   22.50000   22.83333   23.50000
0000518  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    23    2354   22.50000   22.83333   23.50000
0000519  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    23    2355   22.50000   22.83333   23.50000
0000520  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    23    2355   22.50000   22.83333   23.50000
0000521  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    23    2377   22.50000   22.83333   23.50000
0000522  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    23    2378   22.50000   22.83333   23.50000
0000523  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    23    2378   22.50000   22.83333   23.50000
0000524  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    2252    2253    7.50000    7.83333    8.50000    23    2354   22.50000   23.16667   23.50000
0000525  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    2252    2253    7.50000    8.16667    8.50000    23    2354   22.50000   23.16667   23.50000
0000526  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2253    2254    8.50000    8.50000    9.50000    23    2355   22.50000   23.16667   23.50000
0000527  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2253    2254    8.50000    8.83333    9.50000    23    2355   22.50000   23.16667   23.50000
0000528  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    2275    2276   30.50000   31.16667   31.50000    23    2377   22.50000   23.16667   23.50000
0000529  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2276    2277   31.50000   31.50000   32.50000    23    2378   22.50000   23.16667   23.50000
0000530  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2276    2277   31.50000   31.83333   32.50000    23    2378   22.50000   23.16667   23.50000
0000531  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2354    2355    7.50000    7.83333    8.50000    24    2456   23.50000   23.50000   24.50000
0000532  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    2354    2355    7.50000    8.16667    8.50000    24    2456   23.50000   23.50000   24.50000
0000533  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2355    2356    8.50000    8.50000    9.50000    24    2457   23.50000   23.50000   24.50000
0000534  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2355    2356    8.50000    8.83333    9.50000    24    2457   23.50000   23.50000   24.50000
0000535  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    2377    2378   30.50000   31.16667   31.50000    24    2479   23.50000   23.50000   24.50000
