Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000454  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    1950    1951   31.00000   31.00000   32.00000    20    2051   19.50000   19.83333   20.50000
0000455  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    1950    1951   31.00000   31.33333   32.00000    20    2051   19.50000   19.83333   20.50000
0000456  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    1950    1951   31.00000   31.66667   32.00000    20    2051   19.50000   19.83333   20.50000
0000457  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    1927    1928    8.00000    8.00000    9.00000    20    2028   19.50000   20.16667   20.50000
0000458  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    1927    1928    8.00000    8.33333    9.00000    20    2028   19.50000   20.16667   20.50000
0000459  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    1927    1928    8.00000    8.66667    9.00000    20    2028   19.50000   20.16667   20.50000
0000460  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    1928    1929    9.00000    9.00000   10.00000    20    2029   19.50000   20.16667   20.50000
0000461  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    1950    1951   31.00000   31.00000   32.00000    20    2051   19.50000   20.16667   20.50000
0000462  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    1950    1951   31.00000   31.33333   32.00000    20    2051   19.50000   20.16667   20.50000
0000463  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    1950    1951   31.00000   31.66667   32.00000    20    2051   19.50000   20.16667   20.50000
0000464  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2028    2029    8.00000    8.00000    9.00000    21    2129   20.50000   20.50000   21.50000
0000465  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2028    2029    8.00000    8.33333    9.00000    21    2129   20.50000   20.50000   21.50000
0000466  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2028    2029    8.00000    8.66667    9.00000    21    2129   20.50000   20.50000   21.50000
0000467  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    2029    2030    9.00000    9.00000   10.00000    21    2130   20.50000   20.50000   21.50000
0000468  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2051    2052   31.00000   31.00000   32.00000    21    2152   20.50000   20.50000   21.50000
0000469  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2051    2052   31.00000   31.33333   32.00000    21    2152   20.50000   20.50000   21.50000
0000470  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2051    2052   31.00000   31.66667   32.00000    21    2152   20.50000   20.50000   21.50000
0000471  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2028    2029    8.00000    8.00000    9.00000    21    2129   20.50000   20.83333   21.50000
0000472  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2028    2029    8.00000    8.33333    9.00000    21    2129   20.50000   20.83333   21.50000
0000473  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    2028    2029    8.00000    8.66667    9.00000    21    2129   20.50000   20.83333   21.50000
0000474  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    2029    2030    9.00000    9.00000   10.00000    21    2130   20.50000   20.83333   21.50000
0000475  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2051    2052   31.00000   31.00000   32.00000    21    2152   20.50000   20.83333   21.50000
0000476  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2051    2052   31.00000   31.33333   32.00000    21    2152   20.50000   20.83333   21.50000
0000477  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    2051    2052   31.00000   31.66667   32.00000    21    2152   20.50000   20.83333   21.50000
0000478  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2028    2029    8.00000    8.00000    9.00000    21    2129   20.50000   21.16667   21.50000
0000479  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2028    2029    8.00000    8.33333    9.00000    21    2129   20.50000   21.16667   21.50000
0000480  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    2028    2029    8.00000    8.66667    9.00000    21    2129   20.50000   21.16667   21.50000
0000481  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    2029    2030    9.00000    9.00000   10.00000    21    2130   20.50000   21.16667   21.50000
0000482  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2051    2052   31.00000   31.00000   32.00000    21    2152   20.50000   21.16667   21.50000
0000483  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2051    2052   31.00000   31.33333   32.00000    21    2152   20.50000   21.16667   21.50000
0000484  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    2051    2052   31.00000   31.66667   32.00000    21    2152   20.50000   21.16667   21.50000
0000485  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2129    2130    8.00000    8.00000    9.00000    22    2230   21.50000   21.50000   22.50000
0000486  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2129    2130    8.00000    8.33333    9.00000    22    2230   21.50000   21.50000   22.50000
0000487  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2129    2130    8.00000    8.66667    9.00000    22    2230   21.50000   21.50000   22.50000
0000488  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    2130    2131    9.00000    9.00000   10.00000    22    2231   21.50000   21.50000   22.50000
0000489  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2152    2153   31.00000   31.00000   32.00000    22    2253   21.50000   21.50000   22.50000
0000490  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2152    2153   31.00000   31.33333   32.00000    22    2253   21.50000   21.50000   22.50000
0000491  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2152    2153   31.00000   31.66667   32.00000    22    2253   21.50000   21.50000   22.50000
0000492  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2129    2130    8.00000    8.00000    9.00000    22    2230   21.50000   21.83333   22.50000
0000493  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2129    2130    8.00000    8.33333    9.00000    22    2230   21.50000   21.83333   22.50000
0000494  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    2129    2130    8.00000    8.66667    9.00000    22    2230   21.50000   21.83333   22.50000
0000495  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    2130    2131    9.00000    9.00000   10.00000    22    2231   21.50000   21.83333   22.50000
0000496  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2152    2153   31.00000   31.00000   32.00000    22    2253   21.50000   21.83333   22.50000
0000497  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2152    2153   31.00000   31.33333   32.00000    22    2253   21.50000   21.83333   22.50000
0000498  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    2152    2153   31.00000   31.66667   32.00000    22    2253   21.50000   21.83333   22.50000
0000499  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2129    2130    8.00000    8.00000    9.00000    22    2230   21.50000   22.16667   22.50000
0000500  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2129    2130    8.00000    8.33333    9.00000    22    2230   21.50000   22.16667   22.50000
0000501  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    2129    2130    8.00000    8.66667    9.00000    22    2230   21.50000   22.16667   22.50000
0000502  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    2130    2131    9.00000    9.00000   10.00000    22    2231   21.50000   22.16667   22.50000
0000503  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2152    2153   31.00000   31.00000   32.00000    22    2253   21.50000   22.16667   22.50000
0000504  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2152    2153   31.00000   31.33333   32.00000    22    2253   21.50000   22.16667   22.50000
0000505  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    2152    2153   31.00000   31.66667   32.00000    22    2253   21.50000   22.16667   22.50000
0000506  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2230    2231    8.00000    8.00000    9.00000    23    2331   22.50000   22.50000   23.50000
0000507  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2230    2231    8.00000    8.33333    9.00000    23    2331   22.50000   22.50000   23.50000
0000508  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2230    2231    8.00000    8.66667    9.00000    23    2331   22.50000   22.50000   23.50000
0000509  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    2231    2232    9.00000    9.00000   10.00000    23    2332   22.50000   22.50000   23.50000
0000510  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2253    2254   31.00000   31.00000   32.00000    23    2354   22.50000   22.50000   23.50000
0000511  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2253    2254   31.00000   31.33333   32.00000    23    2354   22.50000   22.50000   23.50000
0000512  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2253    2254   31.00000   31.66667   32.00000    23    2354   22.50000   22.50000   23.50000
0000513  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2230    2231    8.00000    8.00000    9.00000    23    2331   22.50000   22.83333   23.50000
0000514  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2230    2231    8.00000    8.33333    9.00000    23    2331   22.50000   22.83333   23.50000
0000515  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    2230    2231    8.00000    8.66667    9.00000    23    2331   22.50000   22.83333   23.50000
0000516  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    2231    2232    9.00000    9.00000   10.00000    23    2332   22.50000   22.83333   23.50000
0000517  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2253    2254   31.00000   31.00000   32.00000    23    2354   22.50000   22.83333   23.50000
0000518  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2253    2254   31.00000   31.33333   32.00000    23    2354   22.50000   22.83333   23.50000
0000519  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    2253    2254   31.00000   31.66667   32.00000    23    2354   22.50000   22.83333   23.50000
0000520  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2230    2231    8.00000    8.00000    9.00000    23    2331   22.50000   23.16667   23.50000
0000521  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2230    2231    8.00000    8.33333    9.00000    23    2331   22.50000   23.16667   23.50000
0000522  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    2230    2231    8.00000    8.66667    9.00000    23    2331   22.50000   23.16667   23.50000
0000523  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    2231    2232    9.00000    9.00000   10.00000    23    2332   22.50000   23.16667   23.50000
0000524  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2253    2254   31.00000   31.00000   32.00000    23    2354   22.50000   23.16667   23.50000
0000525  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2253    2254   31.00000   31.33333   32.00000    23    2354   22.50000   23.16667   23.50000
0000526  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    2253    2254   31.00000   31.66667   32.00000    23    2354   22.50000   23.16667   23.50000
0000527  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2331    2332    8.00000    8.00000    9.00000    24    2432   23.50000   23.50000   24.50000
0000528  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2331    2332    8.00000    8.33333    9.00000    24    2432   23.50000   23.50000   24.50000
0000529  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2331    2332    8.00000    8.66667    9.00000    24    2432   23.50000   23.50000   24.50000
0000530  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    2332    2333    9.00000    9.00000   10.00000    24    2433   23.50000   23.50000   24.50000
0000531  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2354    2355   31.00000   31.00000   32.00000    24    2455   23.50000   23.50000   24.50000
0000532  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2354    2355   31.00000   31.33333   32.00000    24    2455   23.50000   23.50000   24.50000
0000533  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    2354    2355   31.00000   31.66667   32.00000    24    2455   23.50000   23.50000   24.50000
0000534  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    2331    2332    8.00000    8.00000    9.00000    24    2432   23.50000   23.83333   24.50000
0000535  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    2331    2332    8.00000    8.33333    9.00000    24    2432   23.50000   23.83333   24.50000
0000536  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    2331    2332    8.00000    8.66667    9.00000    24    2432   23.50000   23.83333   24.50000
0000537  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    2332    2333    9.00000    9.00000   10.00000    24    2433   23.50000   23.83333   24.50000
0000538  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    2354    2355   31.00000   31.00000   32.00000    24    2455   23.50000   23.83333   24.50000
0000539  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    2354    2355   31.00000   31.33333   32.00000    24    2455   23.50000   23.83333   24.50000
0000540  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    2354    2355   31.00000   31.66667   32.00000    24    2455   23.50000   23.83333   24.50000
0000541  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    2331    2332    8.00000    8.00000    9.00000    24    2432   23.50000   24.16667   24.50000
0000542  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    2331    2332    8.00000    8.33333    9.00000    24    2432   23.50000   24.16667   24.50000
0000543  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    2331    2332    8.00000    8.66667    9.00000    24    2432   23.50000   24.16667   24.50000
0000544  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    2332    2333    9.00000    9.00000   10.00000    24    2433   23.50000   24.16667   24.50000
0000545  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    2354    2355   31.00000   31.00000   32.00000    24    2455   23.50000   24.16667   24.50000
0000546  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    2354    2355   31.00000   31.33333   32.00000    24    2455   23.50000   24.16667   24.50000
0000547  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    2354    2355   31.00000   31.66667   32.00000    24    2455   23.50000   24.16667   24.50000
0000548  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    2432    2433    8.00000    8.00000    9.00000    25    2533   24.50000   24.50000   25.50000
0000549  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2432    2433    8.00000    8.33333    9.00000    25    2533   24.50000   24.50000   25.50000
0000550  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    2432    2433    8.00000    8.66667    9.00000    25    2533   24.50000   24.50000   25.50000
0000551  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    2433    2434    9.00000    9.00000   10.00000    25    2534   24.50000   24.50000   25.50000
0000552  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    2455    2456   31.00000   31.00000   32.00000    25    2556   24.50000   24.50000   25.50000
