Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000447  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11188   11189   99.50000  100.16667  100.50000    65   11364   64.00000   64.33333   65.00000
0000448  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11189   11190  100.50000  100.50000  101.50000    65   11365   64.00000   64.33333   65.00000
0000449  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11189   11190  100.50000  100.83333  101.50000    65   11365   64.00000   64.33333   65.00000
0000450  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11208   11209  119.50000  120.16667  120.50000    65   11384   64.00000   64.33333   65.00000
0000451  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11209   11210  120.50000  120.50000  121.50000    65   11385   64.00000   64.33333   65.00000
0000452  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11209   11210  120.50000  120.83333  121.50000    65   11385   64.00000   64.33333   65.00000
0000453  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11188   11189   99.50000   99.83333  100.50000    65   11364   64.00000   64.66667   65.00000
0000454  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11188   11189   99.50000  100.16667  100.50000    65   11364   64.00000   64.66667   65.00000
0000455  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11189   11190  100.50000  100.50000  101.50000    65   11365   64.00000   64.66667   65.00000
0000456  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11189   11190  100.50000  100.83333  101.50000    65   11365   64.00000   64.66667   65.00000
0000457  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11208   11209  119.50000  120.16667  120.50000    65   11384   64.00000   64.66667   65.00000
0000458  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11209   11210  120.50000  120.50000  121.50000    65   11385   64.00000   64.66667   65.00000
0000459  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11209   11210  120.50000  120.83333  121.50000    65   11385   64.00000   64.66667   65.00000
0000460  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11364   11365   99.50000   99.83333  100.50000    66   11540   65.00000   65.00000   66.00000
0000461  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11364   11365   99.50000  100.16667  100.50000    66   11540   65.00000   65.00000   66.00000
0000462  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11365   11366  100.50000  100.50000  101.50000    66   11541   65.00000   65.00000   66.00000
0000463  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11365   11366  100.50000  100.83333  101.50000    66   11541   65.00000   65.00000   66.00000
0000464  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11384   11385  119.50000  120.16667  120.50000    66   11560   65.00000   65.00000   66.00000
0000465  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11385   11386  120.50000  120.50000  121.50000    66   11561   65.00000   65.00000   66.00000
0000466  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11385   11386  120.50000  120.83333  121.50000    66   11561   65.00000   65.00000   66.00000
0000467  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11364   11365   99.50000   99.83333  100.50000    66   11540   65.00000   65.33333   66.00000
0000468  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11364   11365   99.50000  100.16667  100.50000    66   11540   65.00000   65.33333   66.00000
0000469  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11365   11366  100.50000  100.50000  101.50000    66   11541   65.00000   65.33333   66.00000
0000470  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11365   11366  100.50000  100.83333  101.50000    66   11541   65.00000   65.33333   66.00000
0000471  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11384   11385  119.50000  120.16667  120.50000    66   11560   65.00000   65.33333   66.00000
0000472  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11385   11386  120.50000  120.50000  121.50000    66   11561   65.00000   65.33333   66.00000
0000473  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11385   11386  120.50000  120.83333  121.50000    66   11561   65.00000   65.33333   66.00000
0000474  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11364   11365   99.50000   99.83333  100.50000    66   11540   65.00000   65.66667   66.00000
0000475  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11364   11365   99.50000  100.16667  100.50000    66   11540   65.00000   65.66667   66.00000
0000476  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11365   11366  100.50000  100.50000  101.50000    66   11541   65.00000   65.66667   66.00000
0000477  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11365   11366  100.50000  100.83333  101.50000    66   11541   65.00000   65.66667   66.00000
0000478  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11384   11385  119.50000  120.16667  120.50000    66   11560   65.00000   65.66667   66.00000
0000479  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11385   11386  120.50000  120.50000  121.50000    66   11561   65.00000   65.66667   66.00000
0000480  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11385   11386  120.50000  120.83333  121.50000    66   11561   65.00000   65.66667   66.00000
0000481  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11540   11541   99.50000   99.83333  100.50000    67   11716   66.00000   66.00000   67.00000
0000482  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11540   11541   99.50000  100.16667  100.50000    67   11716   66.00000   66.00000   67.00000
0000483  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11541   11542  100.50000  100.50000  101.50000    67   11717   66.00000   66.00000   67.00000
0000484  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11541   11542  100.50000  100.83333  101.50000    67   11717   66.00000   66.00000   67.00000
0000485  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11560   11561  119.50000  120.16667  120.50000    67   11736   66.00000   66.00000   67.00000
0000486  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11561   11562  120.50000  120.50000  121.50000    67   11737   66.00000   66.00000   67.00000
0000487  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11561   11562  120.50000  120.83333  121.50000    67   11737   66.00000   66.00000   67.00000
0000488  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11540   11541   99.50000   99.83333  100.50000    67   11716   66.00000   66.33333   67.00000
0000489  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11540   11541   99.50000  100.16667  100.50000    67   11716   66.00000   66.33333   67.00000
0000490  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11541   11542  100.50000  100.50000  101.50000    67   11717   66.00000   66.33333   67.00000
0000491  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11541   11542  100.50000  100.83333  101.50000    67   11717   66.00000   66.33333   67.00000
0000492  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11560   11561  119.50000  120.16667  120.50000    67   11736   66.00000   66.33333   67.00000
0000493  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11561   11562  120.50000  120.50000  121.50000    67   11737   66.00000   66.33333   67.00000
0000494  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11561   11562  120.50000  120.83333  121.50000    67   11737   66.00000   66.33333   67.00000
0000495  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11540   11541   99.50000   99.83333  100.50000    67   11716   66.00000   66.66667   67.00000
0000496  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11540   11541   99.50000  100.16667  100.50000    67   11716   66.00000   66.66667   67.00000
0000497  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11541   11542  100.50000  100.50000  101.50000    67   11717   66.00000   66.66667   67.00000
0000498  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11541   11542  100.50000  100.83333  101.50000    67   11717   66.00000   66.66667   67.00000
0000499  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11560   11561  119.50000  120.16667  120.50000    67   11736   66.00000   66.66667   67.00000
0000500  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11561   11562  120.50000  120.50000  121.50000    67   11737   66.00000   66.66667   67.00000
0000501  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11561   11562  120.50000  120.83333  121.50000    67   11737   66.00000   66.66667   67.00000
0000502  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11716   11717   99.50000   99.83333  100.50000    68   11892   67.00000   67.00000   68.00000
0000503  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11716   11717   99.50000  100.16667  100.50000    68   11892   67.00000   67.00000   68.00000
0000504  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11717   11718  100.50000  100.50000  101.50000    68   11893   67.00000   67.00000   68.00000
0000505  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11717   11718  100.50000  100.83333  101.50000    68   11893   67.00000   67.00000   68.00000
0000506  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11736   11737  119.50000  120.16667  120.50000    68   11912   67.00000   67.00000   68.00000
0000507  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11737   11738  120.50000  120.50000  121.50000    68   11913   67.00000   67.00000   68.00000
0000508  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11737   11738  120.50000  120.83333  121.50000    68   11913   67.00000   67.00000   68.00000
0000509  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11716   11717   99.50000   99.83333  100.50000    68   11892   67.00000   67.33333   68.00000
0000510  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11716   11717   99.50000  100.16667  100.50000    68   11892   67.00000   67.33333   68.00000
0000511  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11717   11718  100.50000  100.50000  101.50000    68   11893   67.00000   67.33333   68.00000
0000512  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11717   11718  100.50000  100.83333  101.50000    68   11893   67.00000   67.33333   68.00000
0000513  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11736   11737  119.50000  120.16667  120.50000    68   11912   67.00000   67.33333   68.00000
0000514  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11737   11738  120.50000  120.50000  121.50000    68   11913   67.00000   67.33333   68.00000
0000515  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11737   11738  120.50000  120.83333  121.50000    68   11913   67.00000   67.33333   68.00000
0000516  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11716   11717   99.50000   99.83333  100.50000    68   11892   67.00000   67.66667   68.00000
0000517  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11716   11717   99.50000  100.16667  100.50000    68   11892   67.00000   67.66667   68.00000
0000518  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11717   11718  100.50000  100.50000  101.50000    68   11893   67.00000   67.66667   68.00000
0000519  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11717   11718  100.50000  100.83333  101.50000    68   11893   67.00000   67.66667   68.00000
0000520  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11736   11737  119.50000  120.16667  120.50000    68   11912   67.00000   67.66667   68.00000
0000521  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11737   11738  120.50000  120.50000  121.50000    68   11913   67.00000   67.66667   68.00000
0000522  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11737   11738  120.50000  120.83333  121.50000    68   11913   67.00000   67.66667   68.00000
0000523  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11892   11893   99.50000   99.83333  100.50000    69   12068   68.00000   68.00000   69.00000
0000524  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   11892   11893   99.50000  100.16667  100.50000    69   12068   68.00000   68.00000   69.00000
0000525  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   11893   11894  100.50000  100.50000  101.50000    69   12069   68.00000   68.00000   69.00000
0000526  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   11893   11894  100.50000  100.83333  101.50000    69   12069   68.00000   68.00000   69.00000
0000527  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   11912   11913  119.50000  120.16667  120.50000    69   12088   68.00000   68.00000   69.00000
0000528  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   11913   11914  120.50000  120.50000  121.50000    69   12089   68.00000   68.00000   69.00000
0000529  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   11913   11914  120.50000  120.83333  121.50000    69   12089   68.00000   68.00000   69.00000
0000530  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   11892   11893   99.50000   99.83333  100.50000    69   12068   68.00000   68.33333   69.00000
0000531  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   11892   11893   99.50000  100.16667  100.50000    69   12068   68.00000   68.33333   69.00000
0000532  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   11893   11894  100.50000  100.50000  101.50000    69   12069   68.00000   68.33333   69.00000
0000533  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   11893   11894  100.50000  100.83333  101.50000    69   12069   68.00000   68.33333   69.00000
0000534  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   11912   11913  119.50000  120.16667  120.50000    69   12088   68.00000   68.33333   69.00000
0000535  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   11913   11914  120.50000  120.50000  121.50000    69   12089   68.00000   68.33333   69.00000
0000536  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   11913   11914  120.50000  120.83333  121.50000    69   12089   68.00000   68.33333   69.00000
0000537  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   11892   11893   99.50000   99.83333  100.50000    69   12068   68.00000   68.66667   69.00000
0000538  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   11892   11893   99.50000  100.16667  100.50000    69   12068   68.00000   68.66667   69.00000
0000539  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   11893   11894  100.50000  100.50000  101.50000    69   12069   68.00000   68.66667   69.00000
0000540  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   11893   11894  100.50000  100.83333  101.50000    69   12069   68.00000   68.66667   69.00000
0000541  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   11912   11913  119.50000  120.16667  120.50000    69   12088   68.00000   68.66667   69.00000
0000542  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   11913   11914  120.50000  120.50000  121.50000    69   12089   68.00000   68.66667   69.00000
0000543  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   11913   11914  120.50000  120.83333  121.50000    69   12089   68.00000   68.66667   69.00000
0000544  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12068   12069   99.50000   99.83333  100.50000    70   12244   69.00000   69.00000   70.00000
0000545  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   12068   12069   99.50000  100.16667  100.50000    70   12244   69.00000   69.00000   70.00000
