Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001604  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    49   19601   19602   48.50000   48.50000   49.50000   106   19789  105.00000  105.85714  106.00000
0001605  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    49   19601   19602   48.50000   48.64286   49.50000   106   19789  105.00000  105.85714  106.00000
0001606  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    49   19601   19602   48.50000   48.78571   49.50000   106   19789  105.00000  105.85714  106.00000
0001607  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    49   19601   19602   48.50000   48.92857   49.50000   106   19789  105.00000  105.85714  106.00000
0001608  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    49   19601   19602   48.50000   49.07143   49.50000   106   19789  105.00000  105.85714  106.00000
0001609  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    49   19601   19602   48.50000   49.21429   49.50000   106   19789  105.00000  105.85714  106.00000
0001610  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    49   19601   19602   48.50000   49.35714   49.50000   106   19789  105.00000  105.85714  106.00000
0001611  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    50   19602   19603   49.50000   49.50000   50.50000   106   19790  105.00000  105.85714  106.00000
0001612  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    50   19602   19603   49.50000   49.64286   50.50000   106   19790  105.00000  105.85714  106.00000
0001613  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    50   19602   19603   49.50000   49.78571   50.50000   106   19790  105.00000  105.85714  106.00000
0001614  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    50   19602   19603   49.50000   49.92857   50.50000   106   19790  105.00000  105.85714  106.00000
0001615  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    50   19602   19603   49.50000   50.07143   50.50000   106   19790  105.00000  105.85714  106.00000
0001616  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    50   19602   19603   49.50000   50.21429   50.50000   106   19790  105.00000  105.85714  106.00000
0001617  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    50   19602   19603   49.50000   50.35714   50.50000   106   19790  105.00000  105.85714  106.00000
0001618  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    51   19603   19604   50.50000   50.50000   51.50000   106   19791  105.00000  105.85714  106.00000
0001619  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    51   19603   19604   50.50000   50.64286   51.50000   106   19791  105.00000  105.85714  106.00000
0001620  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    51   19603   19604   50.50000   50.78571   51.50000   106   19791  105.00000  105.85714  106.00000
0001621  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    51   19603   19604   50.50000   50.92857   51.50000   106   19791  105.00000  105.85714  106.00000
0001622  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    51   19603   19604   50.50000   51.07143   51.50000   106   19791  105.00000  105.85714  106.00000
0001623  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    51   19603   19604   50.50000   51.21429   51.50000   106   19791  105.00000  105.85714  106.00000
0001624  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    51   19603   19604   50.50000   51.35714   51.50000   106   19791  105.00000  105.85714  106.00000
0001625  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    52   19604   19605   51.50000   51.50000   52.50000   106   19792  105.00000  105.85714  106.00000
0001626  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    52   19604   19605   51.50000   51.64286   52.50000   106   19792  105.00000  105.85714  106.00000
0001627  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    52   19604   19605   51.50000   51.78571   52.50000   106   19792  105.00000  105.85714  106.00000
0001628  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    52   19604   19605   51.50000   51.92857   52.50000   106   19792  105.00000  105.85714  106.00000
0001629  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    52   19604   19605   51.50000   52.07143   52.50000   106   19792  105.00000  105.85714  106.00000
0001630  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    52   19604   19605   51.50000   52.21429   52.50000   106   19792  105.00000  105.85714  106.00000
0001631  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    52   19604   19605   51.50000   52.35714   52.50000   106   19792  105.00000  105.85714  106.00000
0001632  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    53   19605   19606   52.50000   52.50000   53.50000   106   19793  105.00000  105.85714  106.00000
0001633  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    53   19605   19606   52.50000   52.64286   53.50000   106   19793  105.00000  105.85714  106.00000
0001634  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    53   19605   19606   52.50000   52.78571   53.50000   106   19793  105.00000  105.85714  106.00000
0001635  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    53   19605   19606   52.50000   52.92857   53.50000   106   19793  105.00000  105.85714  106.00000
0001636  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    53   19605   19606   52.50000   53.07143   53.50000   106   19793  105.00000  105.85714  106.00000
0001637  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    53   19605   19606   52.50000   53.21429   53.50000   106   19793  105.00000  105.85714  106.00000
0001638  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    53   19605   19606   52.50000   53.35714   53.50000   106   19793  105.00000  105.85714  106.00000
0001639  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    54   19606   19607   53.50000   53.50000   54.50000   106   19794  105.00000  105.85714  106.00000
0001640  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    54   19606   19607   53.50000   53.64286   54.50000   106   19794  105.00000  105.85714  106.00000
0001641  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    54   19606   19607   53.50000   53.78571   54.50000   106   19794  105.00000  105.85714  106.00000
0001642  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    54   19606   19607   53.50000   53.92857   54.50000   106   19794  105.00000  105.85714  106.00000
0001643  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    54   19606   19607   53.50000   54.07143   54.50000   106   19794  105.00000  105.85714  106.00000
0001644  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    54   19606   19607   53.50000   54.21429   54.50000   106   19794  105.00000  105.85714  106.00000
0001645  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    54   19606   19607   53.50000   54.35714   54.50000   106   19794  105.00000  105.85714  106.00000
0001646  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    55   19607   19608   54.50000   54.50000   55.50000   106   19795  105.00000  105.85714  106.00000
0001647  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    55   19607   19608   54.50000   54.64286   55.50000   106   19795  105.00000  105.85714  106.00000
0001648  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    55   19607   19608   54.50000   54.78571   55.50000   106   19795  105.00000  105.85714  106.00000
0001649  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    55   19607   19608   54.50000   54.92857   55.50000   106   19795  105.00000  105.85714  106.00000
0001650  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    55   19607   19608   54.50000   55.07143   55.50000   106   19795  105.00000  105.85714  106.00000
0001651  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    55   19607   19608   54.50000   55.21429   55.50000   106   19795  105.00000  105.85714  106.00000
0001652  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    55   19607   19608   54.50000   55.35714   55.50000   106   19795  105.00000  105.85714  106.00000
0001653  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    56   19608   19609   55.50000   55.50000   56.50000   106   19796  105.00000  105.85714  106.00000
0001654  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    56   19608   19609   55.50000   55.64286   56.50000   106   19796  105.00000  105.85714  106.00000
0001655  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    56   19608   19609   55.50000   55.78571   56.50000   106   19796  105.00000  105.85714  106.00000
0001656  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    56   19608   19609   55.50000   55.92857   56.50000   106   19796  105.00000  105.85714  106.00000
0001657  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    56   19608   19609   55.50000   56.07143   56.50000   106   19796  105.00000  105.85714  106.00000
0001658  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    56   19608   19609   55.50000   56.21429   56.50000   106   19796  105.00000  105.85714  106.00000
0001659  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    56   19608   19609   55.50000   56.35714   56.50000   106   19796  105.00000  105.85714  106.00000
0001660  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    57   19609   19610   56.50000   56.50000   57.50000   106   19797  105.00000  105.85714  106.00000
0001661  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    57   19609   19610   56.50000   56.64286   57.50000   106   19797  105.00000  105.85714  106.00000
0001662  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    57   19609   19610   56.50000   56.78571   57.50000   106   19797  105.00000  105.85714  106.00000
0001663  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    57   19609   19610   56.50000   56.92857   57.50000   106   19797  105.00000  105.85714  106.00000
0001664  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    57   19609   19610   56.50000   57.07143   57.50000   106   19797  105.00000  105.85714  106.00000
0001665  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    57   19609   19610   56.50000   57.21429   57.50000   106   19797  105.00000  105.85714  106.00000
0001666  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    57   19609   19610   56.50000   57.35714   57.50000   106   19797  105.00000  105.85714  106.00000
0001667  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    58   19610   19611   57.50000   57.50000   58.50000   106   19798  105.00000  105.85714  106.00000
0001668  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    58   19610   19611   57.50000   57.64286   58.50000   106   19798  105.00000  105.85714  106.00000
0001669  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    58   19610   19611   57.50000   57.78571   58.50000   106   19798  105.00000  105.85714  106.00000
0001670  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    58   19610   19611   57.50000   57.92857   58.50000   106   19798  105.00000  105.85714  106.00000
0001671  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    58   19610   19611   57.50000   58.07143   58.50000   106   19798  105.00000  105.85714  106.00000
0001672  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    58   19610   19611   57.50000   58.21429   58.50000   106   19798  105.00000  105.85714  106.00000
0001673  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    58   19610   19611   57.50000   58.35714   58.50000   106   19798  105.00000  105.85714  106.00000
0001674  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    59   19611   19612   58.50000   58.50000   59.50000   106   19799  105.00000  105.85714  106.00000
0001675  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    59   19611   19612   58.50000   58.64286   59.50000   106   19799  105.00000  105.85714  106.00000
0001676  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    59   19611   19612   58.50000   58.78571   59.50000   106   19799  105.00000  105.85714  106.00000
0001677  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    59   19611   19612   58.50000   58.92857   59.50000   106   19799  105.00000  105.85714  106.00000
0001678  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    59   19611   19612   58.50000   59.07143   59.50000   106   19799  105.00000  105.85714  106.00000
0001679  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    59   19611   19612   58.50000   59.21429   59.50000   106   19799  105.00000  105.85714  106.00000
0001680  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    59   19611   19612   58.50000   59.35714   59.50000   106   19799  105.00000  105.85714  106.00000
0001681  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    60   19612   19613   59.50000   59.50000   60.50000   106   19800  105.00000  105.85714  106.00000
0001682  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    60   19612   19613   59.50000   59.64286   60.50000   106   19800  105.00000  105.85714  106.00000
0001683  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    60   19612   19613   59.50000   59.78571   60.50000   106   19800  105.00000  105.85714  106.00000
0001684  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    60   19612   19613   59.50000   59.92857   60.50000   106   19800  105.00000  105.85714  106.00000
0001685  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    60   19612   19613   59.50000   60.07143   60.50000   106   19800  105.00000  105.85714  106.00000
0001686  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    60   19612   19613   59.50000   60.21429   60.50000   106   19800  105.00000  105.85714  106.00000
0001687  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    60   19612   19613   59.50000   60.35714   60.50000   106   19800  105.00000  105.85714  106.00000
0001688  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    61   19613   19614   60.50000   60.50000   61.50000   106   19801  105.00000  105.85714  106.00000
0001689  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    61   19613   19614   60.50000   60.64286   61.50000   106   19801  105.00000  105.85714  106.00000
0001690  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    61   19613   19614   60.50000   60.78571   61.50000   106   19801  105.00000  105.85714  106.00000
0001691  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    61   19613   19614   60.50000   60.92857   61.50000   106   19801  105.00000  105.85714  106.00000
0001692  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    61   19613   19614   60.50000   61.07143   61.50000   106   19801  105.00000  105.85714  106.00000
0001693  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    61   19613   19614   60.50000   61.21429   61.50000   106   19801  105.00000  105.85714  106.00000
0001694  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    61   19613   19614   60.50000   61.35714   61.50000   106   19801  105.00000  105.85714  106.00000
0001695  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    62   19614   19615   61.50000   61.50000   62.50000   106   19802  105.00000  105.85714  106.00000
0001696  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    62   19614   19615   61.50000   61.64286   62.50000   106   19802  105.00000  105.85714  106.00000
0001697  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    62   19614   19615   61.50000   61.78571   62.50000   106   19802  105.00000  105.85714  106.00000
0001698  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    62   19614   19615   61.50000   61.92857   62.50000   106   19802  105.00000  105.85714  106.00000
0001699  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    62   19614   19615   61.50000   62.07143   62.50000   106   19802  105.00000  105.85714  106.00000
0001700  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    62   19614   19615   61.50000   62.21429   62.50000   106   19802  105.00000  105.85714  106.00000
0001701  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    62   19614   19615   61.50000   62.35714   62.50000   106   19802  105.00000  105.85714  106.00000
0001702  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    63   19615   19616   62.50000   62.50000   63.50000   106   19803  105.00000  105.85714  106.00000
