Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000840  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   445  107448  107449  444.00000  444.66667  445.00000   149  108171  148.50000  149.16667  149.50000
0000841  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   446  107449  107450  445.00000  445.00000  446.00000   149  108172  148.50000  149.16667  149.50000
0000842  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   446  107449  107450  445.00000  445.33333  446.00000   149  108172  148.50000  149.16667  149.50000
0000843  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   446  107449  107450  445.00000  445.66667  446.00000   149  108172  148.50000  149.16667  149.50000
0000844  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   447  107450  107451  446.00000  446.00000  447.00000   149  108173  148.50000  149.16667  149.50000
0000845  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   447  107450  107451  446.00000  446.33333  447.00000   149  108173  148.50000  149.16667  149.50000
0000846  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   447  107450  107451  446.00000  446.66667  447.00000   149  108173  148.50000  149.16667  149.50000
0000847  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   448  107451  107452  447.00000  447.00000  448.00000   149  108174  148.50000  149.16667  149.50000
0000848  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   448  107451  107452  447.00000  447.33333  448.00000   149  108174  148.50000  149.16667  149.50000
0000849  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   448  107451  107452  447.00000  447.66667  448.00000   149  108174  148.50000  149.16667  149.50000
0000850  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   449  107452  107453  448.00000  448.00000  449.00000   149  108175  148.50000  149.16667  149.50000
0000851  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   449  107452  107453  448.00000  448.33333  449.00000   149  108175  148.50000  149.16667  149.50000
0000852  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   449  107452  107453  448.00000  448.66667  449.00000   149  108175  148.50000  149.16667  149.50000
0000853  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   450  107453  107454  449.00000  449.00000  450.00000   149  108176  148.50000  149.16667  149.50000
0000854  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   450  107453  107454  449.00000  449.33333  450.00000   149  108176  148.50000  149.16667  149.50000
0000855  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   450  107453  107454  449.00000  449.66667  450.00000   149  108176  148.50000  149.16667  149.50000
0000856  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   451  107454  107455  450.00000  450.00000  451.00000   149  108177  148.50000  149.16667  149.50000
0000857  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   451  107454  107455  450.00000  450.33333  451.00000   149  108177  148.50000  149.16667  149.50000
0000858  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   451  107454  107455  450.00000  450.66667  451.00000   149  108177  148.50000  149.16667  149.50000
0000859  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   452  107455  107456  451.00000  451.00000  452.00000   149  108178  148.50000  149.16667  149.50000
0000860  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   452  107455  107456  451.00000  451.33333  452.00000   149  108178  148.50000  149.16667  149.50000
0000861  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   452  107455  107456  451.00000  451.66667  452.00000   149  108178  148.50000  149.16667  149.50000
0000862  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   453  107456  107457  452.00000  452.00000  453.00000   149  108179  148.50000  149.16667  149.50000
0000863  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   453  107456  107457  452.00000  452.33333  453.00000   149  108179  148.50000  149.16667  149.50000
0000864  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   453  107456  107457  452.00000  452.66667  453.00000   149  108179  148.50000  149.16667  149.50000
0000865  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   454  107457  107458  453.00000  453.00000  454.00000   149  108180  148.50000  149.16667  149.50000
0000866  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   454  107457  107458  453.00000  453.33333  454.00000   149  108180  148.50000  149.16667  149.50000
0000867  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   454  107457  107458  453.00000  453.66667  454.00000   149  108180  148.50000  149.16667  149.50000
0000868  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   455  107458  107459  454.00000  454.00000  455.00000   149  108181  148.50000  149.16667  149.50000
0000869  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   455  107458  107459  454.00000  454.33333  455.00000   149  108181  148.50000  149.16667  149.50000
0000870  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   455  107458  107459  454.00000  454.66667  455.00000   149  108181  148.50000  149.16667  149.50000
0000871  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   456  107459  107460  455.00000  455.00000  456.00000   149  108182  148.50000  149.16667  149.50000
0000872  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   456  107459  107460  455.00000  455.33333  456.00000   149  108182  148.50000  149.16667  149.50000
0000873  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   456  107459  107460  455.00000  455.66667  456.00000   149  108182  148.50000  149.16667  149.50000
0000874  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   457  107460  107461  456.00000  456.00000  457.00000   149  108183  148.50000  149.16667  149.50000
0000875  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   457  107460  107461  456.00000  456.33333  457.00000   149  108183  148.50000  149.16667  149.50000
0000876  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   457  107460  107461  456.00000  456.66667  457.00000   149  108183  148.50000  149.16667  149.50000
0000877  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   458  107461  107462  457.00000  457.00000  458.00000   149  108184  148.50000  149.16667  149.50000
0000878  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   458  107461  107462  457.00000  457.33333  458.00000   149  108184  148.50000  149.16667  149.50000
0000879  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   458  107461  107462  457.00000  457.66667  458.00000   149  108184  148.50000  149.16667  149.50000
0000880  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   459  107462  107463  458.00000  458.00000  459.00000   149  108185  148.50000  149.16667  149.50000
0000881  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   459  107462  107463  458.00000  458.33333  459.00000   149  108185  148.50000  149.16667  149.50000
0000882  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   459  107462  107463  458.00000  458.66667  459.00000   149  108185  148.50000  149.16667  149.50000
0000883  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   460  107463  107464  459.00000  459.00000  460.00000   149  108186  148.50000  149.16667  149.50000
0000884  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   460  107463  107464  459.00000  459.33333  460.00000   149  108186  148.50000  149.16667  149.50000
0000885  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   460  107463  107464  459.00000  459.66667  460.00000   149  108186  148.50000  149.16667  149.50000
0000886  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   461  107464  107465  460.00000  460.00000  461.00000   149  108187  148.50000  149.16667  149.50000
0000887  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   461  107464  107465  460.00000  460.33333  461.00000   149  108187  148.50000  149.16667  149.50000
0000888  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   461  107464  107465  460.00000  460.66667  461.00000   149  108187  148.50000  149.16667  149.50000
0000889  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   462  107465  107466  461.00000  461.00000  462.00000   149  108188  148.50000  149.16667  149.50000
0000890  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   462  107465  107466  461.00000  461.33333  462.00000   149  108188  148.50000  149.16667  149.50000
0000891  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   462  107465  107466  461.00000  461.66667  462.00000   149  108188  148.50000  149.16667  149.50000
0000892  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   463  107466  107467  462.00000  462.00000  463.00000   149  108189  148.50000  149.16667  149.50000
0000893  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   463  107466  107467  462.00000  462.33333  463.00000   149  108189  148.50000  149.16667  149.50000
0000894  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   463  107466  107467  462.00000  462.66667  463.00000   149  108189  148.50000  149.16667  149.50000
0000895  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   464  107467  107468  463.00000  463.00000  464.00000   149  108190  148.50000  149.16667  149.50000
0000896  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   464  107467  107468  463.00000  463.33333  464.00000   149  108190  148.50000  149.16667  149.50000
0000897  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   464  107467  107468  463.00000  463.66667  464.00000   149  108190  148.50000  149.16667  149.50000
0000898  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   465  107468  107469  464.00000  464.00000  465.00000   149  108191  148.50000  149.16667  149.50000
0000899  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   465  107468  107469  464.00000  464.33333  465.00000   149  108191  148.50000  149.16667  149.50000
0000900  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   465  107468  107469  464.00000  464.66667  465.00000   149  108191  148.50000  149.16667  149.50000
0000901  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   466  107469  107470  465.00000  465.00000  466.00000   149  108192  148.50000  149.16667  149.50000
0000902  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   466  107469  107470  465.00000  465.33333  466.00000   149  108192  148.50000  149.16667  149.50000
0000903  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   466  107469  107470  465.00000  465.66667  466.00000   149  108192  148.50000  149.16667  149.50000
0000904  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   467  107470  107471  466.00000  466.00000  467.00000   149  108193  148.50000  149.16667  149.50000
0000905  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   467  107470  107471  466.00000  466.33333  467.00000   149  108193  148.50000  149.16667  149.50000
0000906  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   467  107470  107471  466.00000  466.66667  467.00000   149  108193  148.50000  149.16667  149.50000
0000907  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   468  107471  107472  467.00000  467.00000  468.00000   149  108194  148.50000  149.16667  149.50000
0000908  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   468  107471  107472  467.00000  467.33333  468.00000   149  108194  148.50000  149.16667  149.50000
0000909  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  107471  107472  467.00000  467.66667  468.00000   149  108194  148.50000  149.16667  149.50000
0000910  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   469  107472  107473  468.00000  468.00000  469.00000   149  108195  148.50000  149.16667  149.50000
0000911  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  107472  107473  468.00000  468.33333  469.00000   149  108195  148.50000  149.16667  149.50000
0000912  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   469  107472  107473  468.00000  468.66667  469.00000   149  108195  148.50000  149.16667  149.50000
0000913  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  108044  108045  317.00000  317.00000  318.00000   150  108767  149.50000  149.50000  150.50000
0000914  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  108044  108045  317.00000  317.33333  318.00000   150  108767  149.50000  149.50000  150.50000
0000915  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  108044  108045  317.00000  317.66667  318.00000   150  108767  149.50000  149.50000  150.50000
0000916  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   319  108045  108046  318.00000  318.00000  319.00000   150  108768  149.50000  149.50000  150.50000
0000917  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   319  108045  108046  318.00000  318.33333  319.00000   150  108768  149.50000  149.50000  150.50000
0000918  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   319  108045  108046  318.00000  318.66667  319.00000   150  108768  149.50000  149.50000  150.50000
0000919  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   320  108046  108047  319.00000  319.00000  320.00000   150  108769  149.50000  149.50000  150.50000
0000920  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   320  108046  108047  319.00000  319.33333  320.00000   150  108769  149.50000  149.50000  150.50000
0000921  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   320  108046  108047  319.00000  319.66667  320.00000   150  108769  149.50000  149.50000  150.50000
0000922  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   321  108047  108048  320.00000  320.00000  321.00000   150  108770  149.50000  149.50000  150.50000
0000923  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   321  108047  108048  320.00000  320.33333  321.00000   150  108770  149.50000  149.50000  150.50000
0000924  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   321  108047  108048  320.00000  320.66667  321.00000   150  108770  149.50000  149.50000  150.50000
0000925  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   322  108048  108049  321.00000  321.00000  322.00000   150  108771  149.50000  149.50000  150.50000
0000926  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   322  108048  108049  321.00000  321.33333  322.00000   150  108771  149.50000  149.50000  150.50000
0000927  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   322  108048  108049  321.00000  321.66667  322.00000   150  108771  149.50000  149.50000  150.50000
0000928  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   323  108049  108050  322.00000  322.00000  323.00000   150  108772  149.50000  149.50000  150.50000
0000929  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   323  108049  108050  322.00000  322.33333  323.00000   150  108772  149.50000  149.50000  150.50000
0000930  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   323  108049  108050  322.00000  322.66667  323.00000   150  108772  149.50000  149.50000  150.50000
0000931  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   324  108050  108051  323.00000  323.00000  324.00000   150  108773  149.50000  149.50000  150.50000
0000932  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   324  108050  108051  323.00000  323.33333  324.00000   150  108773  149.50000  149.50000  150.50000
0000933  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   324  108050  108051  323.00000  323.66667  324.00000   150  108773  149.50000  149.50000  150.50000
0000934  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   325  108051  108052  324.00000  324.00000  325.00000   150  108774  149.50000  149.50000  150.50000
0000935  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   325  108051  108052  324.00000  324.33333  325.00000   150  108774  149.50000  149.50000  150.50000
0000936  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   325  108051  108052  324.00000  324.66667  325.00000   150  108774  149.50000  149.50000  150.50000
0000937  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   326  108052  108053  325.00000  325.00000  326.00000   150  108775  149.50000  149.50000  150.50000
0000938  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   326  108052  108053  325.00000  325.33333  326.00000   150  108775  149.50000  149.50000  150.50000
