Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000956  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   331  107483  107484  330.50000  330.50000  331.50000   150  108207  149.00000  149.66667  150.00000
0000957  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   331  107483  107484  330.50000  330.83333  331.50000   150  108207  149.00000  149.66667  150.00000
0000958  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   331  107483  107484  330.50000  331.16667  331.50000   150  108207  149.00000  149.66667  150.00000
0000959  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   332  107484  107485  331.50000  331.50000  332.50000   150  108208  149.00000  149.66667  150.00000
0000960  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   332  107484  107485  331.50000  331.83333  332.50000   150  108208  149.00000  149.66667  150.00000
0000961  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   332  107484  107485  331.50000  332.16667  332.50000   150  108208  149.00000  149.66667  150.00000
0000962  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   333  107485  107486  332.50000  332.50000  333.50000   150  108209  149.00000  149.66667  150.00000
0000963  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   333  107485  107486  332.50000  332.83333  333.50000   150  108209  149.00000  149.66667  150.00000
0000964  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   333  107485  107486  332.50000  333.16667  333.50000   150  108209  149.00000  149.66667  150.00000
0000965  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   334  107486  107487  333.50000  333.50000  334.50000   150  108210  149.00000  149.66667  150.00000
0000966  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   334  107486  107487  333.50000  333.83333  334.50000   150  108210  149.00000  149.66667  150.00000
0000967  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   334  107486  107487  333.50000  334.16667  334.50000   150  108210  149.00000  149.66667  150.00000
0000968  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   335  107487  107488  334.50000  334.50000  335.50000   150  108211  149.00000  149.66667  150.00000
0000969  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   335  107487  107488  334.50000  334.83333  335.50000   150  108211  149.00000  149.66667  150.00000
0000970  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   335  107487  107488  334.50000  335.16667  335.50000   150  108211  149.00000  149.66667  150.00000
0000971  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   336  107488  107489  335.50000  335.50000  336.50000   150  108212  149.00000  149.66667  150.00000
0000972  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   336  107488  107489  335.50000  335.83333  336.50000   150  108212  149.00000  149.66667  150.00000
0000973  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   336  107488  107489  335.50000  336.16667  336.50000   150  108212  149.00000  149.66667  150.00000
0000974  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   337  107489  107490  336.50000  336.50000  337.50000   150  108213  149.00000  149.66667  150.00000
0000975  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   337  107489  107490  336.50000  336.83333  337.50000   150  108213  149.00000  149.66667  150.00000
0000976  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   337  107489  107490  336.50000  337.16667  337.50000   150  108213  149.00000  149.66667  150.00000
0000977  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   338  107490  107491  337.50000  337.50000  338.50000   150  108214  149.00000  149.66667  150.00000
0000978  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   338  107490  107491  337.50000  337.83333  338.50000   150  108214  149.00000  149.66667  150.00000
0000979  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   338  107490  107491  337.50000  338.16667  338.50000   150  108214  149.00000  149.66667  150.00000
0000980  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   339  107491  107492  338.50000  338.50000  339.50000   150  108215  149.00000  149.66667  150.00000
0000981  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  107491  107492  338.50000  338.83333  339.50000   150  108215  149.00000  149.66667  150.00000
0000982  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  107491  107492  338.50000  339.16667  339.50000   150  108215  149.00000  149.66667  150.00000
0000983  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  107492  107493  339.50000  339.50000  340.50000   150  108216  149.00000  149.66667  150.00000
0000984  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  107492  107493  339.50000  339.83333  340.50000   150  108216  149.00000  149.66667  150.00000
0000985  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  107492  107493  339.50000  340.16667  340.50000   150  108216  149.00000  149.66667  150.00000
0000986  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  107493  107494  340.50000  340.50000  341.50000   150  108217  149.00000  149.66667  150.00000
0000987  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   341  107493  107494  340.50000  340.83333  341.50000   150  108217  149.00000  149.66667  150.00000
0000988  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   341  107493  107494  340.50000  341.16667  341.50000   150  108217  149.00000  149.66667  150.00000
0000989  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   342  107494  107495  341.50000  341.50000  342.50000   150  108218  149.00000  149.66667  150.00000
0000990  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   342  107494  107495  341.50000  341.83333  342.50000   150  108218  149.00000  149.66667  150.00000
0000991  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   342  107494  107495  341.50000  342.16667  342.50000   150  108218  149.00000  149.66667  150.00000
0000992  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   343  107495  107496  342.50000  342.50000  343.50000   150  108219  149.00000  149.66667  150.00000
0000993  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   343  107495  107496  342.50000  342.83333  343.50000   150  108219  149.00000  149.66667  150.00000
0000994  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   343  107495  107496  342.50000  343.16667  343.50000   150  108219  149.00000  149.66667  150.00000
0000995  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   344  107496  107497  343.50000  343.50000  344.50000   150  108220  149.00000  149.66667  150.00000
0000996  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   344  107496  107497  343.50000  343.83333  344.50000   150  108220  149.00000  149.66667  150.00000
0000997  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   344  107496  107497  343.50000  344.16667  344.50000   150  108220  149.00000  149.66667  150.00000
0000998  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   345  107497  107498  344.50000  344.50000  345.50000   150  108221  149.00000  149.66667  150.00000
0000999  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   345  107497  107498  344.50000  344.83333  345.50000   150  108221  149.00000  149.66667  150.00000
0001000  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   345  107497  107498  344.50000  345.16667  345.50000   150  108221  149.00000  149.66667  150.00000
0001001  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   346  107498  107499  345.50000  345.50000  346.50000   150  108222  149.00000  149.66667  150.00000
0001002  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   346  107498  107499  345.50000  345.83333  346.50000   150  108222  149.00000  149.66667  150.00000
0001003  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   346  107498  107499  345.50000  346.16667  346.50000   150  108222  149.00000  149.66667  150.00000
0001004  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   347  107499  107500  346.50000  346.50000  347.50000   150  108223  149.00000  149.66667  150.00000
0001005  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   347  107499  107500  346.50000  346.83333  347.50000   150  108223  149.00000  149.66667  150.00000
0001006  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   347  107499  107500  346.50000  347.16667  347.50000   150  108223  149.00000  149.66667  150.00000
0001007  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   348  107500  107501  347.50000  347.50000  348.50000   150  108224  149.00000  149.66667  150.00000
0001008  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   348  107500  107501  347.50000  347.83333  348.50000   150  108224  149.00000  149.66667  150.00000
0001009  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   348  107500  107501  347.50000  348.16667  348.50000   150  108224  149.00000  149.66667  150.00000
0001010  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   349  107501  107502  348.50000  348.50000  349.50000   150  108225  149.00000  149.66667  150.00000
0001011  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   349  107501  107502  348.50000  348.83333  349.50000   150  108225  149.00000  149.66667  150.00000
0001012  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   349  107501  107502  348.50000  349.16667  349.50000   150  108225  149.00000  149.66667  150.00000
0001013  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   350  107502  107503  349.50000  349.50000  350.50000   150  108226  149.00000  149.66667  150.00000
0001014  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   350  107502  107503  349.50000  349.83333  350.50000   150  108226  149.00000  149.66667  150.00000
0001015  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   350  107502  107503  349.50000  350.16667  350.50000   150  108226  149.00000  149.66667  150.00000
0001016  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   351  107503  107504  350.50000  350.50000  351.50000   150  108227  149.00000  149.66667  150.00000
0001017  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   351  107503  107504  350.50000  350.83333  351.50000   150  108227  149.00000  149.66667  150.00000
0001018  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   351  107503  107504  350.50000  351.16667  351.50000   150  108227  149.00000  149.66667  150.00000
0001019  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   352  107504  107505  351.50000  351.50000  352.50000   150  108228  149.00000  149.66667  150.00000
0001020  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   352  107504  107505  351.50000  351.83333  352.50000   150  108228  149.00000  149.66667  150.00000
0001021  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   352  107504  107505  351.50000  352.16667  352.50000   150  108228  149.00000  149.66667  150.00000
0001022  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   353  107505  107506  352.50000  352.50000  353.50000   150  108229  149.00000  149.66667  150.00000
0001023  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   353  107505  107506  352.50000  352.83333  353.50000   150  108229  149.00000  149.66667  150.00000
0001024  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   353  107505  107506  352.50000  353.16667  353.50000   150  108229  149.00000  149.66667  150.00000
0001025  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   354  107506  107507  353.50000  353.50000  354.50000   150  108230  149.00000  149.66667  150.00000
0001026  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   354  107506  107507  353.50000  353.83333  354.50000   150  108230  149.00000  149.66667  150.00000
0001027  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   354  107506  107507  353.50000  354.16667  354.50000   150  108230  149.00000  149.66667  150.00000
0001028  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   355  107507  107508  354.50000  354.50000  355.50000   150  108231  149.00000  149.66667  150.00000
0001029  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   355  107507  107508  354.50000  354.83333  355.50000   150  108231  149.00000  149.66667  150.00000
0001030  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   355  107507  107508  354.50000  355.16667  355.50000   150  108231  149.00000  149.66667  150.00000
0001031  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   356  107508  107509  355.50000  355.50000  356.50000   150  108232  149.00000  149.66667  150.00000
0001032  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   356  107508  107509  355.50000  355.83333  356.50000   150  108232  149.00000  149.66667  150.00000
0001033  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   356  107508  107509  355.50000  356.16667  356.50000   150  108232  149.00000  149.66667  150.00000
0001034  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   357  107509  107510  356.50000  356.50000  357.50000   150  108233  149.00000  149.66667  150.00000
0001035  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   357  107509  107510  356.50000  356.83333  357.50000   150  108233  149.00000  149.66667  150.00000
0001036  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   357  107509  107510  356.50000  357.16667  357.50000   150  108233  149.00000  149.66667  150.00000
0001037  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   358  107510  107511  357.50000  357.50000  358.50000   150  108234  149.00000  149.66667  150.00000
0001038  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   358  107510  107511  357.50000  357.83333  358.50000   150  108234  149.00000  149.66667  150.00000
0001039  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   358  107510  107511  357.50000  358.16667  358.50000   150  108234  149.00000  149.66667  150.00000
0001040  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   359  107511  107512  358.50000  358.50000  359.50000   150  108235  149.00000  149.66667  150.00000
0001041  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   359  107511  107512  358.50000  358.83333  359.50000   150  108235  149.00000  149.66667  150.00000
0001042  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   359  107511  107512  358.50000  359.16667  359.50000   150  108235  149.00000  149.66667  150.00000
0001043  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   360  107512  107513  359.50000  359.50000  360.50000   150  108236  149.00000  149.66667  150.00000
0001044  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   360  107512  107513  359.50000  359.83333  360.50000   150  108236  149.00000  149.66667  150.00000
0001045  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  107512  107513  359.50000  360.16667  360.50000   150  108236  149.00000  149.66667  150.00000
0001046  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   361  107513  107514  360.50000  360.50000  361.50000   150  108237  149.00000  149.66667  150.00000
0001047  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  107513  107514  360.50000  360.83333  361.50000   150  108237  149.00000  149.66667  150.00000
0001048  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   361  107513  107514  360.50000  361.16667  361.50000   150  108237  149.00000  149.66667  150.00000
0001049  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   362  107514  107515  361.50000  361.50000  362.50000   150  108238  149.00000  149.66667  150.00000
0001050  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   362  107514  107515  361.50000  361.83333  362.50000   150  108238  149.00000  149.66667  150.00000
0001051  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   362  107514  107515  361.50000  362.16667  362.50000   150  108238  149.00000  149.66667  150.00000
0001052  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   363  107515  107516  362.50000  362.50000  363.50000   150  108239  149.00000  149.66667  150.00000
0001053  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   363  107515  107516  362.50000  362.83333  363.50000   150  108239  149.00000  149.66667  150.00000
0001054  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   363  107515  107516  362.50000  363.16667  363.50000   150  108239  149.00000  149.66667  150.00000
