Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003542  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    45   21175   21176   44.00000   44.00000   45.00000   114   21362  113.50000  114.35714  114.50000
0003543  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00   156   21286   21287  155.00000  155.00000  156.00000   114   21473  113.50000  114.35714  114.50000
0003544  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00   156   21286   21287  155.00000  155.14286  156.00000   114   21473  113.50000  114.35714  114.50000
0003545  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00   156   21286   21287  155.00000  155.28571  156.00000   114   21473  113.50000  114.35714  114.50000
0003546  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  114.50000  115.50000
0003547  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  114.50000  115.50000
0003548  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  114.50000  115.50000
0003549  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  114.50000  115.50000
0003550  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  114.50000  115.50000
0003551  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  114.50000  115.50000
0003552  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  114.50000  115.50000
0003553  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  114.64286  115.50000
0003554  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  114.64286  115.50000
0003555  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  114.64286  115.50000
0003556  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  114.64286  115.50000
0003557  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  114.64286  115.50000
0003558  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  114.64286  115.50000
0003559  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  114.64286  115.50000
0003560  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  114.78571  115.50000
0003561  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  114.78571  115.50000
0003562  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  114.78571  115.50000
0003563  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  114.78571  115.50000
0003564  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  114.78571  115.50000
0003565  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  114.78571  115.50000
0003566  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  114.78571  115.50000
0003567  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  114.92857  115.50000
0003568  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  114.92857  115.50000
0003569  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  114.92857  115.50000
0003570  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  114.92857  115.50000
0003571  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  114.92857  115.50000
0003572  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  114.92857  115.50000
0003573  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  114.92857  115.50000
0003574  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  115.07143  115.50000
0003575  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  115.07143  115.50000
0003576  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  115.07143  115.50000
0003577  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  115.07143  115.50000
0003578  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  115.07143  115.50000
0003579  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  115.07143  115.50000
0003580  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  115.07143  115.50000
0003581  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  115.21429  115.50000
0003582  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  115.21429  115.50000
0003583  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  115.21429  115.50000
0003584  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  115.21429  115.50000
0003585  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  115.21429  115.50000
0003586  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  115.21429  115.50000
0003587  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  115.21429  115.50000
0003588  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    44   21361   21362   43.00000   43.57143   44.00000   115   21548  114.50000  115.35714  115.50000
0003589  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    44   21361   21362   43.00000   43.71429   44.00000   115   21548  114.50000  115.35714  115.50000
0003590  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    44   21361   21362   43.00000   43.85714   44.00000   115   21548  114.50000  115.35714  115.50000
0003591  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    45   21362   21363   44.00000   44.00000   45.00000   115   21549  114.50000  115.35714  115.50000
0003592  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00   156   21473   21474  155.00000  155.00000  156.00000   115   21660  114.50000  115.35714  115.50000
0003593  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00   156   21473   21474  155.00000  155.14286  156.00000   115   21660  114.50000  115.35714  115.50000
0003594  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00   156   21473   21474  155.00000  155.28571  156.00000   115   21660  114.50000  115.35714  115.50000
0003595  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  115.50000  116.50000
0003596  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  115.50000  116.50000
0003597  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  115.50000  116.50000
0003598  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  115.50000  116.50000
0003599  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   156   21660   21661  155.00000  155.00000  156.00000   116   21847  115.50000  115.50000  116.50000
0003600  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00   156   21660   21661  155.00000  155.14286  156.00000   116   21847  115.50000  115.50000  116.50000
0003601  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00   156   21660   21661  155.00000  155.28571  156.00000   116   21847  115.50000  115.50000  116.50000
0003602  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  115.64286  116.50000
0003603  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  115.64286  116.50000
0003604  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  115.64286  116.50000
0003605  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  115.64286  116.50000
0003606  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00   156   21660   21661  155.00000  155.00000  156.00000   116   21847  115.50000  115.64286  116.50000
0003607  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00   156   21660   21661  155.00000  155.14286  156.00000   116   21847  115.50000  115.64286  116.50000
0003608  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00   156   21660   21661  155.00000  155.28571  156.00000   116   21847  115.50000  115.64286  116.50000
0003609  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  115.78571  116.50000
0003610  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  115.78571  116.50000
0003611  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  115.78571  116.50000
0003612  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  115.78571  116.50000
0003613  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00   156   21660   21661  155.00000  155.00000  156.00000   116   21847  115.50000  115.78571  116.50000
0003614  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00   156   21660   21661  155.00000  155.14286  156.00000   116   21847  115.50000  115.78571  116.50000
0003615  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00   156   21660   21661  155.00000  155.28571  156.00000   116   21847  115.50000  115.78571  116.50000
0003616  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  115.92857  116.50000
0003617  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  115.92857  116.50000
0003618  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  115.92857  116.50000
0003619  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  115.92857  116.50000
0003620  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00   156   21660   21661  155.00000  155.00000  156.00000   116   21847  115.50000  115.92857  116.50000
0003621  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00   156   21660   21661  155.00000  155.14286  156.00000   116   21847  115.50000  115.92857  116.50000
0003622  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00   156   21660   21661  155.00000  155.28571  156.00000   116   21847  115.50000  115.92857  116.50000
0003623  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  116.07143  116.50000
0003624  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  116.07143  116.50000
0003625  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  116.07143  116.50000
0003626  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  116.07143  116.50000
0003627  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00   156   21660   21661  155.00000  155.00000  156.00000   116   21847  115.50000  116.07143  116.50000
0003628  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00   156   21660   21661  155.00000  155.14286  156.00000   116   21847  115.50000  116.07143  116.50000
0003629  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00   156   21660   21661  155.00000  155.28571  156.00000   116   21847  115.50000  116.07143  116.50000
0003630  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  116.21429  116.50000
0003631  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  116.21429  116.50000
0003632  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  116.21429  116.50000
0003633  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  116.21429  116.50000
0003634  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00   156   21660   21661  155.00000  155.00000  156.00000   116   21847  115.50000  116.21429  116.50000
0003635  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00   156   21660   21661  155.00000  155.14286  156.00000   116   21847  115.50000  116.21429  116.50000
0003636  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00   156   21660   21661  155.00000  155.28571  156.00000   116   21847  115.50000  116.21429  116.50000
0003637  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00    44   21548   21549   43.00000   43.57143   44.00000   116   21735  115.50000  116.35714  116.50000
0003638  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00    44   21548   21549   43.00000   43.71429   44.00000   116   21735  115.50000  116.35714  116.50000
0003639  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00    44   21548   21549   43.00000   43.85714   44.00000   116   21735  115.50000  116.35714  116.50000
0003640  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    45   21549   21550   44.00000   44.00000   45.00000   116   21736  115.50000  116.35714  116.50000
