Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004702  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   25911   25912  154.50000  155.07143  155.50000   138   26099  137.50000  137.92857  138.50000
0004703  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   25911   25912  154.50000  155.21429  155.50000   138   26099  137.50000  137.92857  138.50000
0004704  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   25911   25912  154.50000  155.35714  155.50000   138   26099  137.50000  137.92857  138.50000
0004705  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    44   25800   25801   43.50000   43.50000   44.50000   138   25988  137.50000  138.07143  138.50000
0004706  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    44   25800   25801   43.50000   43.64286   44.50000   138   25988  137.50000  138.07143  138.50000
0004707  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    44   25800   25801   43.50000   43.78571   44.50000   138   25988  137.50000  138.07143  138.50000
0004708  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    44   25800   25801   43.50000   43.92857   44.50000   138   25988  137.50000  138.07143  138.50000
0004709  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   25911   25912  154.50000  155.07143  155.50000   138   26099  137.50000  138.07143  138.50000
0004710  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   25911   25912  154.50000  155.21429  155.50000   138   26099  137.50000  138.07143  138.50000
0004711  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   25911   25912  154.50000  155.35714  155.50000   138   26099  137.50000  138.07143  138.50000
0004712  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    44   25800   25801   43.50000   43.50000   44.50000   138   25988  137.50000  138.21429  138.50000
0004713  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00    44   25800   25801   43.50000   43.64286   44.50000   138   25988  137.50000  138.21429  138.50000
0004714  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00    44   25800   25801   43.50000   43.78571   44.50000   138   25988  137.50000  138.21429  138.50000
0004715  1.63265e-01  1.22449e-01  3.06122e-01  4.08163e-01  1.00000e+00    44   25800   25801   43.50000   43.92857   44.50000   138   25988  137.50000  138.21429  138.50000
0004716  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   25911   25912  154.50000  155.07143  155.50000   138   26099  137.50000  138.21429  138.50000
0004717  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   25911   25912  154.50000  155.21429  155.50000   138   26099  137.50000  138.21429  138.50000
0004718  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   25911   25912  154.50000  155.35714  155.50000   138   26099  137.50000  138.21429  138.50000
0004719  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    44   25800   25801   43.50000   43.50000   44.50000   138   25988  137.50000  138.35714  138.50000
0004720  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    44   25800   25801   43.50000   43.64286   44.50000   138   25988  137.50000  138.35714  138.50000
0004721  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    44   25800   25801   43.50000   43.78571   44.50000   138   25988  137.50000  138.35714  138.50000
0004722  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   25800   25801   43.50000   43.92857   44.50000   138   25988  137.50000  138.35714  138.50000
0004723  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   25911   25912  154.50000  155.07143  155.50000   138   26099  137.50000  138.35714  138.50000
0004724  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   25911   25912  154.50000  155.21429  155.50000   138   26099  137.50000  138.35714  138.50000
0004725  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   25911   25912  154.50000  155.35714  155.50000   138   26099  137.50000  138.35714  138.50000
0004726  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  138.50000  139.50000
0004727  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  138.50000  139.50000
0004728  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  138.50000  139.50000
0004729  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  138.50000  139.50000
0004730  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  138.50000  139.50000
0004731  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  138.50000  139.50000
0004732  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  138.50000  139.50000
0004733  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  138.64286  139.50000
0004734  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  138.64286  139.50000
0004735  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  138.64286  139.50000
0004736  4.89796e-01  3.67347e-01  6.12245e-02  8.16327e-02  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  138.64286  139.50000
0004737  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  138.64286  139.50000
0004738  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  138.64286  139.50000
0004739  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  138.64286  139.50000
0004740  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  138.78571  139.50000
0004741  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  138.78571  139.50000
0004742  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  138.78571  139.50000
0004743  4.08163e-01  3.06122e-01  1.22449e-01  1.63265e-01  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  138.78571  139.50000
0004744  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  138.78571  139.50000
0004745  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  138.78571  139.50000
0004746  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  138.78571  139.50000
0004747  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  138.92857  139.50000
0004748  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  138.92857  139.50000
0004749  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  138.92857  139.50000
0004750  3.26531e-01  2.44898e-01  1.83673e-01  2.44898e-01  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  138.92857  139.50000
0004751  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  138.92857  139.50000
0004752  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  138.92857  139.50000
0004753  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  138.92857  139.50000
0004754  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  139.07143  139.50000
0004755  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  139.07143  139.50000
0004756  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  139.07143  139.50000
0004757  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  139.07143  139.50000
0004758  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  139.07143  139.50000
0004759  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  139.07143  139.50000
0004760  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  139.07143  139.50000
0004761  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  139.21429  139.50000
0004762  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  139.21429  139.50000
0004763  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  139.21429  139.50000
0004764  1.63265e-01  1.22449e-01  3.06122e-01  4.08163e-01  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  139.21429  139.50000
0004765  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  139.21429  139.50000
0004766  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  139.21429  139.50000
0004767  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  139.21429  139.50000
0004768  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    44   25988   25989   43.50000   43.50000   44.50000   139   26176  138.50000  139.35714  139.50000
0004769  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    44   25988   25989   43.50000   43.64286   44.50000   139   26176  138.50000  139.35714  139.50000
0004770  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    44   25988   25989   43.50000   43.78571   44.50000   139   26176  138.50000  139.35714  139.50000
0004771  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   25988   25989   43.50000   43.92857   44.50000   139   26176  138.50000  139.35714  139.50000
0004772  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   26099   26100  154.50000  155.07143  155.50000   139   26287  138.50000  139.35714  139.50000
0004773  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   26099   26100  154.50000  155.21429  155.50000   139   26287  138.50000  139.35714  139.50000
0004774  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   26099   26100  154.50000  155.35714  155.50000   139   26287  138.50000  139.35714  139.50000
0004775  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   26176   26177   43.50000   43.50000   44.50000   140   26364  139.50000  139.50000  140.50000
0004776  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   26176   26177   43.50000   43.64286   44.50000   140   26364  139.50000  139.50000  140.50000
0004777  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   26176   26177   43.50000   43.78571   44.50000   140   26364  139.50000  139.50000  140.50000
0004778  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   26176   26177   43.50000   43.92857   44.50000   140   26364  139.50000  139.50000  140.50000
0004779  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   26287   26288  154.50000  155.07143  155.50000   140   26475  139.50000  139.50000  140.50000
0004780  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   26287   26288  154.50000  155.21429  155.50000   140   26475  139.50000  139.50000  140.50000
0004781  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   26287   26288  154.50000  155.35714  155.50000   140   26475  139.50000  139.50000  140.50000
0004782  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    44   26176   26177   43.50000   43.50000   44.50000   140   26364  139.50000  139.64286  140.50000
0004783  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00    44   26176   26177   43.50000   43.64286   44.50000   140   26364  139.50000  139.64286  140.50000
0004784  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00    44   26176   26177   43.50000   43.78571   44.50000   140   26364  139.50000  139.64286  140.50000
0004785  4.89796e-01  3.67347e-01  6.12245e-02  8.16327e-02  1.00000e+00    44   26176   26177   43.50000   43.92857   44.50000   140   26364  139.50000  139.64286  140.50000
0004786  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   26287   26288  154.50000  155.07143  155.50000   140   26475  139.50000  139.64286  140.50000
0004787  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   26287   26288  154.50000  155.21429  155.50000   140   26475  139.50000  139.64286  140.50000
0004788  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   26287   26288  154.50000  155.35714  155.50000   140   26475  139.50000  139.64286  140.50000
0004789  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    44   26176   26177   43.50000   43.50000   44.50000   140   26364  139.50000  139.78571  140.50000
0004790  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00    44   26176   26177   43.50000   43.64286   44.50000   140   26364  139.50000  139.78571  140.50000
0004791  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00    44   26176   26177   43.50000   43.78571   44.50000   140   26364  139.50000  139.78571  140.50000
0004792  4.08163e-01  3.06122e-01  1.22449e-01  1.63265e-01  1.00000e+00    44   26176   26177   43.50000   43.92857   44.50000   140   26364  139.50000  139.78571  140.50000
0004793  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   26287   26288  154.50000  155.07143  155.50000   140   26475  139.50000  139.78571  140.50000
0004794  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   26287   26288  154.50000  155.21429  155.50000   140   26475  139.50000  139.78571  140.50000
0004795  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   26287   26288  154.50000  155.35714  155.50000   140   26475  139.50000  139.78571  140.50000
0004796  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    44   26176   26177   43.50000   43.50000   44.50000   140   26364  139.50000  139.92857  140.50000
0004797  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00    44   26176   26177   43.50000   43.64286   44.50000   140   26364  139.50000  139.92857  140.50000
0004798  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00    44   26176   26177   43.50000   43.78571   44.50000   140   26364  139.50000  139.92857  140.50000
0004799  3.26531e-01  2.44898e-01  1.83673e-01  2.44898e-01  1.00000e+00    44   26176   26177   43.50000   43.92857   44.50000   140   26364  139.50000  139.92857  140.50000
0004800  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   26287   26288  154.50000  155.07143  155.50000   140   26475  139.50000  139.92857  140.50000
